temp,cost,accept_prob,random_number,accepted,is_best,param
1000,130.2850833596719,1.0,0.0,True,True,"[0.8722682278220223, 0.7267981482980735, 191.6410279399735, 47.79269982855438, 230.68241980781627, 0.8276329207305518, 0.12744108658969758, 153.5546855148497, 10.214483042204293, 216.7595347649932]"
1000,130.3264969712284,0.9999585872459752,0.7684556733928976,True,False,130.3264969712284
990.0,130.28531788056145,1.0,0.9173771190016697,True,False,130.28531788056145
980.1,130.1945713578038,1.0,0.7539072291051214,True,True,130.1945713578038
970.299,130.1643108654564,1.0,0.5293537902046345,True,True,130.1643108654564
960.59601,130.25303233998974,0.9999076434041574,0.6498479711766159,True,False,130.25303233998974
950.9900498999999,130.10594040430593,1.0,0.2710399885828697,True,True,130.10594040430593
941.480149401,130.12206430899286,0.9999828740238145,0.9795743305307549,True,False,130.12206430899286
932.0653479069899,130.20131438965458,0.9999149773009327,0.5696117874289506,True,False,130.20131438965458
922.74469442792,130.13948301722874,1.0,0.10794873908426972,True,False,130.13948301722874
913.5172474836407,130.12961659551343,1.0,0.5043864430058096,True,False,130.12961659551343
904.3820750088043,130.16183044322023,0.9999643809017456,0.33372640725988956,True,False,130.16183044322023
895.3382542587163,130.16698155921756,0.9999942467540563,0.7432339468373776,True,False,130.16698155921756
886.3848717161292,130.29525977418055,0.9998552897987669,0.37897496579284784,True,False,130.29525977418055
877.5210229989679,130.19492981121041,1.0,0.41133083606444765,True,False,130.19492981121041
868.7458127689781,130.2083416223245,0.9999845619887995,0.7561886528732147,True,False,130.2083416223245
860.0583546412884,130.27902828069372,0.9999178151653753,0.614070291797112,True,False,130.27902828069372
851.4577710948755,130.20578106406384,1.0,0.8158797873604289,True,False,130.20578106406384
842.9431933839268,130.20804003861008,0.9999973201378964,0.34695646026450244,True,False,130.20804003861008
834.5137614500875,130.12232479828148,1.0,0.8246824832107181,True,False,130.12232479828148
826.1686238355866,130.12225103393695,1.0,0.7114058063365704,True,False,130.12225103393695
817.9069375972307,130.1438857805922,0.9999735489949662,0.73135317801003,True,False,130.1438857805922
809.7278682212584,130.2219895332413,0.9999035478596988,0.5534188263506495,True,False,130.2219895332413
801.6305895390458,130.28665832229512,0.9999193316952948,0.1921909463258067,True,False,130.28665832229512
793.6142836436553,130.26719519395155,1.0,0.4607618933343931,True,False,130.26719519395155
785.6781408072187,130.28942981123535,0.9999717004947533,0.03888870855637894,True,False,130.28942981123535
777.8213593991466,130.21278677771778,1.0,0.05326862066634419,True,False,130.21278677771778
770.0431458051551,130.0706273478205,1.0,0.8293113169241968,True,True,130.0706273478205
762.3427143471035,130.15001640602677,0.9998958671432995,0.5445703793521188,True,False,130.15001640602677
754.7192872036325,130.1157507769354,1.0,0.7519282470192212,True,False,130.1157507769354
747.1720943315961,130.0718335573986,1.0,0.2430801860799363,True,False,130.0718335573986
739.7003733882801,130.05903439270438,1.0,0.8493590645225273,True,True,130.05903439270438
732.3033696543973,130.06612210112027,0.999990321396282,0.5979162924275553,True,False,130.06612210112027
724.9803359578533,130.01446041920985,1.0,0.8925797460251995,True,True,130.01446041920985
717.7305325982747,130.0802599244495,0.9999083270305676,0.9476598331664079,True,False,130.0802599244495
710.553227272292,130.09164964170486,0.999983970763155,0.6335687622095769,True,False,130.09164964170486
703.4476949995691,130.0127450562619,1.0,0.7015150028879226,True,True,130.0127450562619
696.4132180495734,130.10691077355216,0.9998647938482293,0.9076330483128878,True,False,130.10691077355216
689.4490858690776,130.10905828005292,0.9999968851896387,0.3161373086116914,True,False,130.10905828005292
682.5545950103868,130.07327451060578,1.0,0.5451057625326673,True,False,130.07327451060578
675.7290490602829,129.9885899392778,1.0,0.5554850698614389,True,True,129.9885899392778
668.9717585696801,129.92546620603113,1.0,0.13697936452838355,True,True,129.92546620603113
662.2820409839833,129.97457278884983,0.9999258552108334,0.5877949011904172,True,False,129.97457278884983
655.6592205741434,129.97926656953922,0.9999928411532377,0.88739917697153,True,False,129.97926656953922
649.102628368402,129.9164722184986,1.0,0.7472048733462867,True,True,129.9164722184986
642.6116020847179,129.8408842218813,1.0,0.7861793008393054,True,True,129.8408842218813
636.1854860638707,129.83908696684063,1.0,0.6454131830709101,True,True,129.83908696684063
629.823631203232,129.93968226493763,0.9998402929645517,0.3195244730632195,True,False,129.93968226493763
623.5253948911997,129.66839845260077,1.0,0.3441584973333359,True,True,129.66839845260077
617.2901409422876,129.6975411642672,0.9999527903949533,0.8305580795864168,True,False,129.6975411642672
611.1172395328647,129.9127634848847,0.9996478835601181,0.8132384006220441,True,False,129.9127634848847
605.006067137536,129.8481457520408,1.0,0.44254578992714466,True,False,129.8481457520408
598.9560064661606,129.80454213691277,1.0,0.9816850553889369,True,False,129.80454213691277
592.966446401499,129.81027551238608,0.9999903310755772,0.05435462095382848,True,False,129.81027551238608
587.036781937484,129.9885693782823,0.9996963277284161,0.40156464694280414,True,False,129.9885693782823
581.1664141181092,129.66702333542145,1.0,0.8865512480382565,True,True,129.66702333542145
575.3547499769281,129.74070224773516,0.9998719499666555,0.9104101575784642,True,False,129.74070224773516
569.6012024771588,129.74849735880267,0.9999863148854058,0.37863656116888766,True,False,129.74849735880267
563.9051904523873,129.67887246477818,1.0,0.6940190740679335,True,False,129.67887246477818
558.2661385478634,129.36899292996043,1.0,0.7792121012625419,True,True,129.36899292996043
552.6834771623847,129.2712235950742,1.0,0.041415879356755836,True,True,129.2712235950742
547.1566423907609,129.3797923518789,0.9998015961466823,0.9132278634964023,True,False,129.3797923518789
541.6850759668533,129.55677228967312,0.9996733322787456,0.4807971000550292,True,False,129.55677228967312
536.2682252071847,129.14270922426132,1.0,0.22924896794651484,True,True,129.14270922426132
530.9055429551129,129.63819596642642,0.9990671493164545,0.021432867415297263,True,False,129.63819596642642
525.5964875255618,129.66832794771162,0.9999426725286471,0.23395198211131707,True,False,129.66832794771162
520.3405226503062,129.9242720550158,0.9995082428528346,0.6876542773849156,True,False,129.9242720550158
515.1371174238031,129.8863711943137,1.0,0.32639595056628756,True,False,129.8863711943137
509.9857462495651,129.93062492054412,0.9999132293273582,0.8137253931472137,True,False,129.93062492054412
504.88588878706946,129.99267903759014,0.9998771003406294,0.0035318778085863256,True,False,129.99267903759014
499.83702989919874,129.91564816929866,1.0,0.45146777616722955,True,False,129.91564816929866
494.83865960020677,129.79608397823094,1.0,0.8524901422863309,True,False,129.79608397823094
489.8902730042047,129.90827230449673,0.9997710191700692,0.39946859270407264,True,False,129.90827230449673
484.99137027416265,130.06927077870822,0.9996680935695251,0.1588937187828906,True,False,130.06927077870822
480.14145657142103,130.112522617058,0.9999099226077602,0.6402165687389725,True,False,130.112522617058
475.34004200570683,130.0774250540584,1.0,0.6654323940315124,True,False,130.0774250540584
470.5866415856498,130.13317766813725,0.9998815323117033,0.5995975763656334,True,False,130.13317766813725
465.88077516979325,130.1195620393788,1.0,0.5839778381604797,True,False,130.1195620393788
461.2219674180953,130.1065050846775,1.0,0.20527997731060033,True,False,130.1065050846775
456.60974774391434,129.888616161835,1.0,0.5136175138668803,True,False,129.888616161835
452.0436502664752,129.70351127430956,1.0,0.2985326046992879,True,False,129.70351127430956
447.5232137638104,129.93349832342375,0.9994862211484428,0.42982355858569254,True,False,129.93349832342375
443.0479816261723,129.71975546757622,1.0,0.15684240028400365,True,False,129.71975546757622
438.6175018099106,129.7389853528666,0.9999561589228007,0.23600097371864126,True,False,129.7389853528666
434.2313267918115,129.47077074906267,1.0,0.2983611808543768,True,False,129.47077074906267
429.88901352389337,129.2919910962663,1.0,0.4326358070071604,True,False,129.2919910962663
425.59012338865443,129.20202659326412,1.0,0.08212014309918769,True,False,129.20202659326412
421.3342221547679,129.450731134984,0.9994098956585717,0.8642032968721775,True,False,129.450731134984
417.1208799332202,129.56637806327302,0.9997227880363821,0.2674109668994815,True,False,129.56637806327302
412.949671133888,129.31189171028063,1.0,0.18156658016547444,True,False,129.31189171028063
408.8201744225491,129.48442314395263,0.9995780662416248,0.2416993374059303,True,False,129.48442314395263
404.7319726783236,129.5458521188913,0.9998482345908638,0.4709357634532213,True,False,129.5458521188913
400.68465295154033,129.4482628073858,1.0,0.47534757661152427,True,False,129.4482628073858
396.6778064220249,129.31996170480818,1.0,0.5324037494362983,True,False,129.31996170480818
392.71102835780465,129.31146919000312,1.0,0.5570823562260147,True,False,129.31146919000312
388.7839180742266,129.32728460614382,0.9999593216341246,0.12903548090302885,True,False,129.32728460614382
384.89607889348434,129.351549489196,0.9999369593000887,0.19263261695799283,True,False,129.351549489196
381.0471181045495,129.49767628710498,0.9996165860450055,0.9055909549843407,True,False,129.49767628710498
377.236646923504,129.5731350196942,0.99979998977646,0.598224427445094,True,False,129.5731350196942
373.46428045426893,129.65648559786115,0.9997768427074875,0.08963063241509428,True,False,129.65648559786115
369.7296376497262,129.73560452169914,0.9997860315998355,0.7109667255109388,True,False,129.73560452169914
366.03234127322895,129.7403788985567,0.9999869564921406,0.02153204116769425,True,False,129.7403788985567
362.37201786049667,129.64139634521683,1.0,0.4167894180593731,True,False,129.64139634521683
358.7482976818917,129.7321182257351,0.9997471474819727,0.16106943374461935,True,False,129.7321182257351
355.16081470507277,129.7346180737011,0.9999929613880113,0.45474719984463774,True,False,129.7346180737011
351.60920655802204,129.72932420410916,1.0,0.028714725985263256,True,False,129.72932420410916
348.0931144924418,129.55612472463426,1.0,0.4013475946171994,True,False,129.55612472463426
344.61218334751743,129.81677461608393,0.9992439288084349,0.2392236222698808,True,False,129.81677461608393
341.16606151404227,129.65823050687865,1.0,0.8826721374295785,True,False,129.65823050687865
337.75440089890185,129.52681132715998,1.0,0.9398907213137582,True,False,129.52681132715998
334.3768568899128,129.6292869165403,0.999693579605879,0.7858049695275687,True,False,129.6292869165403
331.0330883210137,129.72255721330703,0.9997182844809329,0.5904011560781234,True,False,129.72255721330703
327.7227574378035,129.75975595979514,0.9998864996874055,0.3254129266584983,True,False,129.75975595979514
324.44552986342546,129.61735377890508,1.0,0.04409305674323616,True,False,129.61735377890508
321.2010745647912,129.5378682432276,1.0,0.17306702805346663,True,False,129.5378682432276
317.9890638191433,129.6375551276798,0.9996865575834909,0.6100047709746906,True,False,129.6375551276798
314.8091731809519,129.54954711620314,1.0,0.22320006225626698,True,False,129.54954711620314
311.6610814491424,129.54660778049262,1.0,0.9227892400870498,True,False,129.54660778049262
308.54447063465096,129.3319979596731,1.0,0.7833876145510518,True,False,129.3319979596731
305.45902592830447,129.57579282957133,0.999202192158206,0.8986199868378876,True,False,129.57579282957133
302.40443566902144,129.41646093276168,1.0,0.3088933360925722,True,False,129.41646093276168
299.3803913123312,129.7266857167534,0.99896431390466,0.48488999716334746,True,False,129.7266857167534
296.3865873992079,129.7637069462787,0.999875099214807,0.17917231850883908,True,False,129.7637069462787
293.4227215252158,129.58410842556884,1.0,0.8852250428797459,True,False,129.58410842556884
290.48849430996364,129.98303448358595,0.9986276487026974,0.3022411187879055,True,False,129.98303448358595
287.583609366864,129.71864231752926,1.0,0.6728907314786372,True,False,129.71864231752926
284.70777327319536,129.66112409243587,1.0,0.6489317246791437,True,False,129.66112409243587
281.8606955404634,129.8695111097024,0.9992609469622948,0.8026345321309928,True,False,129.8695111097024
279.04208858505876,129.96534051294725,0.9996566362063325,0.8445291539489659,True,False,129.96534051294725
276.25166769920816,129.9568776130757,1.0,0.3064695531093683,True,False,129.9568776130757
273.48915102221605,129.91273269466947,1.0,0.11009211486686266,True,False,129.91273269466947
270.7542595119939,129.85205070831316,1.0,0.6478403352185487,True,False,129.85205070831316
268.04671691687395,129.75070165757674,1.0,0.758870358775568,True,False,129.75070165757674
265.3662497477052,129.82740362632194,0.9997109998545628,0.12296494569411387,True,False,129.82740362632194
262.7125872502281,129.64611166737166,1.0,0.02871379309881239,True,False,129.64611166737166
260.08546137772584,129.90463580397463,0.9990064969733299,0.6674550859409507,True,False,129.90463580397463
257.4846067639486,129.66108345089657,1.0,0.17085241788125638,True,False,129.66108345089657
254.9097606963091,129.4673191505373,1.0,0.46557201752191946,True,False,129.4673191505373
252.360663089346,129.71254890421957,0.9990287288078252,0.3594864764706336,True,False,129.71254890421957
249.83705645845254,129.7448616342384,0.9998706731460099,0.7433726994044823,True,False,129.7448616342384
247.33868589386802,129.8056869125048,0.9997541112518878,0.6748259607565085,True,False,129.8056869125048
244.86529903492934,129.7061284730674,1.0,0.13813824878428715,True,False,129.7061284730674
242.41664604458003,129.47565776725259,1.0,0.7071996634784543,True,False,129.47565776725259
239.99247958413423,129.43919056191325,1.0,0.6162196962168764,True,False,129.43919056191325
237.5925547882929,129.51633305003878,0.999675368758563,0.079487436093988,True,False,129.51633305003878
235.21662924040996,129.43242349831007,1.0,0.478186516944904,True,False,129.43242349831007
232.86446294800587,129.1914397069822,1.0,0.7637850078819076,True,False,129.1914397069822
230.5358183185258,129.46841652981476,0.9987992733414418,0.5209744781801184,True,False,129.46841652981476
228.23046013534054,129.43542987671853,1.0,0.4969405804325161,True,False,129.43542987671853
225.94815553398712,129.55056639460818,0.9994905592943991,0.37529003186266163,True,False,129.55056639460818
223.68867397864724,129.57930664437444,0.9998715249949239,0.5451535120435559,True,False,129.57930664437444
221.45178723886076,129.35721926506383,1.0,0.383620150419694,True,False,129.35721926506383
219.23726936647216,129.43486454436805,0.9996459017589086,0.9019412122003339,True,False,129.43486454436805
217.04489667280743,129.2489989964818,1.0,0.6012446668556302,True,False,129.2489989964818
214.87444770607934,129.17852465266017,1.0,0.5265341368080723,True,False,129.17852465266017
212.72570322901854,129.30150376002402,0.9994220558938182,0.27881249573797107,True,False,129.30150376002402
210.59844619672836,129.50401996065702,0.9990388397282745,0.05176795619070507,True,False,129.50401996065702
208.49246173476106,129.42713928899312,1.0,0.8680834636150828,True,False,129.42713928899312
206.40753711741345,129.5256096915449,0.9995230459162046,0.2826652197771541,True,False,129.5256096915449
204.3434617462393,129.57229873501257,0.9997715429226635,0.1710759628780214,True,False,129.57229873501257
202.30002712877692,129.63544204313163,0.9996879216692481,0.964497235608148,True,False,129.63544204313163
200.27702685748915,129.60237193946054,1.0,0.6844693228470735,True,False,129.60237193946054
198.27425658891426,129.63500700161615,0.9998354179858182,0.7331626178572375,True,False,129.63500700161615
196.29151402302512,129.54558505676997,1.0,0.7861109565085466,True,False,129.54558505676997
194.32859888279486,129.57813771995316,0.9998325005325138,0.5817157773187505,True,False,129.57813771995316
192.38531289396693,129.48695632507523,1.0,0.8875930670572908,True,False,129.48695632507523
190.46145976502726,129.51030621369483,0.9998774111182346,0.5476925580308815,True,False,129.51030621369483
188.556845167377,129.2575626597199,1.0,0.9673247189926012,True,False,129.2575626597199
186.67127671570321,129.42266493473315,0.9991159363845273,0.21370857091910922,True,False,129.42266493473315
184.8045639485462,129.57087179209194,0.99919835613529,0.5021091001546746,True,False,129.57087179209194
182.95651830906073,129.47083235030556,1.0,0.8332273456035623,True,False,129.47083235030556
181.12695312597012,129.5562488121407,0.9995285277920553,0.9391225685748045,True,False,129.5562488121407
179.3156835947104,129.6188636031323,0.9996508734826841,0.898785480632095,True,False,129.6188636031323
177.5225267587633,129.6400970493352,0.9998803972837909,0.8900590879864693,True,False,129.6400970493352
175.74730149117565,129.3491644832845,1.0,0.9627786193182845,True,False,129.3491644832845
173.98982847626388,129.38479683297786,0.9997952253785156,0.9047515694828916,True,False,129.38479683297786
172.24993019150125,129.4330476255381,0.999719918405124,0.8186564673668987,True,False,129.4330476255381
170.52743088958624,129.38898172811614,1.0,0.14373961093365883,True,False,129.38898172811614
168.82215658069038,129.3492351257992,1.0,0.45902763544829805,True,False,129.3492351257992
167.13393501488346,129.31064674967953,1.0,0.8011516756631337,True,False,129.31064674967953
165.46259566473464,129.3833558754007,0.9995606671555836,0.7115686624469816,True,False,129.3833558754007
163.80796970808728,129.4379491168262,0.9996667796736101,0.5243474539347356,True,False,129.4379491168262
162.1698900110064,129.33301712402883,1.0,0.8909223563556731,True,False,129.33301712402883
