temp,cost,accept_prob,random_number,accepted,is_best,param
1000,130.2850833596719,1.0,0.0,True,True,"[0.8722682278220223, 0.7267981482980735, 191.6410279399735, 47.79269982855438, 230.68241980781627, 0.8276329207305518, 0.12744108658969758, 153.5546855148497, 10.214483042204293, 216.7595347649932]"
1000,130.276531395396,1.0,0.5585798848340844,True,True,130.276531395396
990.0,130.18798862149072,1.0,0.6858045636181439,True,True,130.18798862149072
980.1,130.14164949693372,1.0,0.4751556291896709,True,True,130.14164949693372
970.299,130.2322292992537,0.9999066518933569,0.05817145769437104,True,False,130.2322292992537
960.59601,130.20608364051094,1.0,0.518943939651298,True,False,130.20608364051094
950.9900498999999,130.17013617757573,1.0,0.011375925580506818,True,False,130.17013617757573
941.480149401,130.13295187331013,1.0,0.9434402682688076,True,True,130.13295187331013
932.0653479069899,130.08829422460414,1.0,0.8446306153315923,True,True,130.08829422460414
922.74469442792,130.20512717571344,0.9998733934145076,0.7171469870262742,True,False,130.20512717571344
913.5172474836407,130.14134931872536,1.0,0.46177496857653133,True,False,130.14134931872536
904.3820750088043,130.2023298283359,0.9999325744555864,0.7759519141450698,True,False,130.2023298283359
895.3382542587163,130.23865356436434,0.9999594309759006,0.38613276840460553,True,False,130.23865356436434
886.3848717161292,130.173981074321,1.0,0.19469902625694968,True,False,130.173981074321
877.5210229989679,130.2137754222421,0.9999546524304457,0.4677250176192682,True,False,130.2137754222421
868.7458127689781,130.08685730524095,1.0,0.04509637576889758,True,True,130.08685730524095
860.0583546412884,130.10062191081664,0.9999839958587045,0.3293127833340058,True,False,130.10062191081664
851.4577710948755,130.09219441154656,1.0,0.26026373338438835,True,False,130.09219441154656
842.9431933839268,130.05712934413577,1.0,0.7344348928298211,True,True,130.05712934413577
834.5137614500875,130.07219779444287,0.9999819436000198,0.032359526800736504,True,False,130.07219779444287
826.1686238355866,129.9740264639029,1.0,0.3398641944542884,True,True,129.9740264639029
817.9069375972307,129.99458588870877,0.9999748636850164,0.9770731030706312,True,False,129.99458588870877
809.7278682212584,129.95247702484184,1.0,0.5949542026663162,True,True,129.95247702484184
801.6305895390458,129.7364644298552,1.0,0.9980404436323003,True,True,129.7364644298552
793.6142836436553,129.72714349450186,1.0,0.19858190914383755,True,True,129.72714349450186
785.6781408072187,129.547360131346,1.0,0.9098394732774894,True,True,129.547360131346
777.8213593991466,129.58492185574843,0.9999517102262394,0.8872658926426868,True,False,129.58492185574843
770.0431458051551,129.7733001145835,0.9997553965385775,0.2690946637567746,True,False,129.7733001145835
762.3427143471035,129.72479333622493,1.0,0.6386285668566414,True,False,129.72479333622493
754.7192872036325,129.9082513305261,0.9997569484421129,0.44145115590784445,True,False,129.9082513305261
747.1720943315961,129.80658308810465,1.0,0.5867410627606428,True,False,129.80658308810465
739.7003733882801,129.97056595327197,0.9997783363428303,0.42384199830412783,True,False,129.97056595327197
732.3033696543973,129.852434917629,1.0,0.902743444505568,True,False,129.852434917629
724.9803359578533,129.79986237469706,1.0,0.6051005609519527,True,False,129.79986237469706
717.7305325982747,129.5376538624452,1.0,0.7761835749197113,True,True,129.5376538624452
710.553227272292,129.23033782311674,1.0,0.7817894150035167,True,True,129.23033782311674
703.4476949995691,128.9752173665202,1.0,0.6847403264554569,True,True,128.9752173665202
696.4132180495734,129.28198825179695,0.9995595957676131,0.756846297327468,True,False,129.28198825179695
689.4490858690776,129.2468885423952,1.0,0.20743993101965974,True,False,129.2468885423952
682.5545950103868,129.2537210211514,0.9999899898929563,0.956454255211155,True,False,129.2537210211514
675.7290490602829,129.2087048141175,1.0,0.1024793683884444,True,False,129.2087048141175
668.9717585696801,128.6990309279486,1.0,0.571826651985097,True,True,128.6990309279486
662.2820409839833,128.7966318977779,0.9998526401557322,0.80495650881864,True,False,128.7966318977779
655.6592205741434,129.07167002338798,0.9995806046218985,0.1398165702782218,True,False,129.07167002338798
649.102628368402,129.36656425743465,0.9995457925380213,0.4663518021078943,True,False,129.36656425743465
642.6116020847179,129.1155029360942,1.0,0.475078227880691,True,False,129.1155029360942
636.1854860638707,128.43520478916963,1.0,0.7850085887343548,True,True,128.43520478916963
629.823631203232,129.13840241544,0.998884123780549,0.5926620929577322,True,False,129.13840241544
623.5253948911997,128.5049867624448,1.0,0.02139928149763226,True,False,128.5049867624448
617.2901409422876,128.6501248760628,0.9997649062526798,0.9243424398742573,True,False,128.6501248760628
611.1172395328647,128.61595369492932,1.0,0.8397635225030985,True,False,128.61595369492932
605.006067137536,128.55777375553566,1.0,0.6453636812661941,True,False,128.55777375553566
598.9560064661606,128.71639772782726,0.9997352009698286,0.5656991452466065,True,False,128.71639772782726
592.966446401499,129.42741064933142,0.9988016407737237,0.3414473666493907,True,False,129.42741064933142
587.036781937484,128.97613203458562,1.0,0.10981687761198633,True,False,128.97613203458562
