temp,cost,accept_prob,random_number,accepted,is_best,param
100,129.78289817950645,1.0,0.0,True,True,"[0.8612462653675075, 0.36376580250787044, 229.42264881148773, 53.72352331376036, 294.2731832171771, 0.7519999689506605, 0.6767454768458351, 58.0107350775409, 48.922550968954745, 284.0910097471617]"
100,129.70004281273245,1.0,0.9459528435634814,True,True,"[0.8809643412335377, 0.26710910123018206, 224.95268426843393, 75.2183482698364, 293.1869914962218, 0.7862101513869602, 0.7265020019913652, 52.873302606305515, 49.30850241531148, 287.41482658128336]"
98.0,129.75997175900417,0.9993886670802461,0.9782723913432583,True,False,"[0.7542673554652971, 0.24757896749871505, 227.72319232807942, 58.919554392098775, 283.0497146132241, 0.7776290722697492, 0.6451805940336648, 55.86050331003512, 49.39959071646758, 294.9771922264158]"
96.03999999999999,129.91687682087667,0.9983675868382245,0.8279133863390701,True,False,"[0.8186245917242826, 0.3098179468429805, 227.86666094606218, 48.12949718461211, 283.72985821667623, 0.7367474545933096, 0.7234003563992191, 61.75216994838068, 50.8006425302383, 301.56591607544004]"
94.11919999999999,130.13355007637836,0.9977005324804875,0.1911005909584531,True,False,"[0.7533866301606119, 0.34179727551062933, 231.62722727914002, 51.18811481585009, 281.16948418925097, 0.8159833886752491, 0.7161783581399845, 62.42035016698456, 27.497090876167682, 307.680307158954]"
92.23681599999999,130.17268870876515,0.9995757623532991,0.9075122598401029,True,False,"[0.8880107520906024, 0.46495687204656055, 236.21259306767791, 66.92912577544466, 282.44244437860607, 0.8142152376225711, 0.7946054641941642, 60.7770608964547, 27.509446674026243, 308.899681205342]"
90.39207968,130.1063788162466,1.0,0.6926717755911881,True,False,"[0.8732319657737692, 0.3676638287108971, 235.6074415541569, 63.037765066733726, 283.09970812353686, 0.7216876963996426, 0.7872389158519957, 61.85672139424372, 27.877309873246922, 315.6689344590115]"
88.58423808639999,130.1082776363138,0.9999785650386843,0.8815473335361972,True,False,"[0.8159845825230102, 0.3342954160049175, 241.5027638840693, 41.27591283157491, 282.61483821991203, 0.7045577230961719, 0.7451509837484994, 64.48917630372117, 41.56264827588589, 314.85512232278705]"
86.812553324672,130.2807818943776,0.9980148840889341,0.8847853589618947,True,False,"[0.7701520104521393, 0.26107414762351056, 235.00827072953476, 36.368160240880734, 280.31718462560184, 0.7889943368463372, 0.8745867145666262, 64.09955314298067, 49.625783003168934, 315.9812847747747]"
85.07630225817856,130.16516478085254,1.0,0.9940567300730107,True,False,"[0.7572050724794709, 0.24596704308756212, 240.7264328234163, 38.02855869409903, 284.0146148852509, 0.8015754025275121, 0.7774605973317432, 61.58977466536021, 39.84330787033069, 310.8102610867611]"
83.37477621301498,129.92572985397044,1.0,0.7756254873791749,True,False,"[0.7832854144601529, 0.2538989081594687, 238.65817231750736, 58.23742854158148, 289.0350554130045, 0.6506428835081168, 0.6210833995960424, 54.818168430803226, 24.033006895992912, 308.2859009933898]"
81.70728068875468,129.81285185997748,1.0,0.5511649580778595,True,False,"[0.8651934950405498, 0.30657894578753453, 232.20086520938534, 55.07669897793402, 282.52562700981747, 0.6282016890517113, 0.643611266770109, 51.31000809977649, 24.13093414598568, 305.9025410008128]"
80.07313507497959,129.66846629581863,1.0,0.5201329983197858,True,True,"[0.7455146264074426, 0.27317383780521387, 230.3192235414662, 62.50352025048112, 273.2797993759295, 0.5756035577105286, 0.5407014379564099, 48.07040958508416, 25.08782152750274, 304.5452946500144]"
78.47167237347999,129.64400532765507,1.0,0.8880619623696951,True,True,"[0.7607056620434308, 0.09017630936499846, 222.20236795673475, 64.62414976847093, 278.1021733009738, 0.6646659036024002, 0.4729952114808461, 46.08728733823925, 9.482765457862934, 305.7470215995632]"
76.90223892601038,129.56964232119182,1.0,0.6874691634644619,True,True,"[0.8265988529899653, 0.08966138727987459, 225.8738150415857, 57.37474580184071, 274.2646077368227, 0.6521318451984467, 0.3823417673500457, 42.13224967851074, -0.21264887787823383, 305.9153079475982]"
