temp,cost,accept_prob,random_number,accepted,is_best,param
100,130.32004600623327,1.0,0.0,True,True,"[0.5721548171333286, 0.6060488981992814, 122.66412236046823, 38.381460948977384, 226.7458441222784, 0.24987846920206208, 0.829102392391376, 221.10209836127459, 68.92704413235361, 291.70205168167695]"
100,130.25935352217377,1.0,0.5632882877821294,True,True,"[0.5086641437247746, 0.7289964552101353, 125.37516425917126, 42.35519617806869, 229.8506313406616, 0.3489424843684656, 0.8768296229591314, 222.33542755517436, 69.51927013611228, 288.0129896244352]"
98.0,130.3225218672183,0.9993556327443714,0.22652549799652966,True,False,"[0.5008769274599034, 0.7559350370160797, 117.11527355578986, 34.28910301027007, 234.34640070574045, 0.1699137447466126, 0.881453972291453, 222.42203360013983, 75.04485997571064, 285.8902802727118]"
96.03999999999999,130.44143959079582,0.998762555899877,0.14155741784740394,True,False,"[0.44979740788176487, 0.7356833284009565, 118.22685584294356, 39.32942854994539, 232.90661026077953, 0.09284976766762522, 0.8579583073387331, 237.0673291490845, 63.638988741250756, 293.4903753872502]"
94.11919999999999,130.4695166342229,0.9997017308268595,0.22282916464254443,True,False,"[0.36164844177978744, 0.6346812888041623, 123.59878515144274, 50.236275496237816, 234.50310484783498, 0.12317153324058067, 0.7482009672270463, 242.52452846613684, 79.73400907786355, 297.9748951494595]"
92.23681599999999,130.36753944706547,1.0,0.11870587549268674,True,False,"[0.4312474309165687, 0.49858903493305146, 122.30146749913324, 28.454784079046377, 221.78300354784986, 0.19556147824967804, 0.6631118479792453, 235.07202432110833, 85.42050337799749, 294.6565310553288]"
90.39207968,130.37873441209155,0.9998761587093478,0.6628740239740731,True,False,"[0.5006867530007078, 0.5885927359289108, 120.33896707281609, 17.98575309962196, 225.24468293457898, 0.1908328971403178, 0.752531405652629, 233.808541121925, 89.06461257366199, 297.71227128259517]"
88.58423808639999,130.4178739708237,0.9995582632503236,0.40410168561253834,True,False,"[0.6304929543727148, 0.5479916260462406, 125.09259999586692, 5.350484124649338, 217.45981334696737, 0.2685804422371533, 0.5400953248219389, 236.73629845058528, 76.82566264551873, 298.5053964101685]"
86.812553324672,130.41424095897335,1.0,0.5381521139109285,True,False,"[0.7710043118740635, 0.5466970229709534, 129.28130990858241, -12.754715015969246, 215.44185475498423, 0.18139163924620805, 0.586060066739666, 232.75238460883082, 82.05465479960276, 292.88456208018005]"
85.07630225817856,130.48103072481192,0.9992152508509237,0.09127311752038747,True,False,"[0.7620394755215427, 0.531791685222524, 126.06191208373987, -20.694410420212737, 225.00924771205473, 0.23774485220241282, 0.6144583578675838, 242.25601093325164, 76.67270548258436, 300.54486395699615]"
83.37477621301498,130.49447485887652,0.9998387635828956,0.9264365784641883,True,False,"[0.5307341000648155, 0.5877708642281071, 135.19881268830517, -23.47784313239917, 221.33479105119625, 0.26263732582746996, 0.6962558172608934, 240.1253518970966, 74.04364284225197, 295.4172594227707]"
81.70728068875468,130.4782000715517,1.0,0.23405242323872344,True,False,"[0.6131880050333147, 0.6344200929736246, 133.5878159663531, -19.759076298423935, 225.9122536828232, 0.2511115402406949, 0.6876293932643723, 229.97311192133873, 82.40120077824136, 300.8657921439174]"
80.07313507497959,130.5253021964461,0.9994119341784532,0.5411921250160765,True,False,"[0.5495438047417804, 0.5649614656358387, 134.2710434981645, -20.605012865202195, 223.56999438520992, 0.3624500888406633, 0.5899499116610738, 225.55330921181917, 74.7067048322538, 298.30928317954516]"
78.47167237347999,130.37266181432565,1.0,0.6433159351449084,True,False,"[0.5687278392987833, 0.7036099650223152, 139.02162305916812, -15.194467564419297, 220.0208172955542, 0.3928271131803424, 0.5217648860829314, 223.14044455140026, 93.78364624216644, 291.03582420201735]"
76.90223892601038,130.45812331428485,0.9988893167216958,0.8707594383470102,True,False,"[0.5123359175929042, 0.6720932047362066, 144.60415683774653, -7.902599435510184, 230.88958703986555, 0.2438675607623246, 0.44707752122149624, 226.00006335408534, 110.16480813725634, 292.923004753122]"
75.36419414749018,130.5422786579416,0.9988839743314878,0.889811886531874,True,False,"[0.6236014791729183, 0.5763155660775481, 153.278759588685, -12.223298908971195, 234.61017721090445, 0.2712259936611745, 0.46071850904916295, 225.79972448362332, 108.07989484643656, 288.03800523234605]"
73.85691026454037,130.4894935856613,1.0,0.5053788289550646,True,False,"[0.6965336671054484, 0.7459704038386231, 148.50201391978467, -37.74628518939507, 233.58849116382402, 0.18497932041163034, 0.5168043328379526, 221.2687200319234, 96.9183131212589, 289.303066667059]"
72.37977205924956,130.4285319093475,1.0,0.9337898143469339,True,False,"[0.6503600111132619, 0.612966352117626, 141.71949477430138, -39.45456085872129, 223.86596921782188, 0.14149820641521596, 0.41319844972358816, 234.36919257503936, 108.02628554537718, 291.93796508518005]"
70.93217661806457,130.49879521838002,0.999009920130828,0.7210668178395637,True,False,"[0.6454451889416116, 0.5942747401770592, 149.08285607601402, -41.15436421462574, 225.06273256017957, 0.2055882291971149, 0.52567893897457, 242.6977564331551, 112.88607852263588, 292.72775287414805]"
69.51353308570329,130.49503135467867,1.0,0.7172997070956348,True,False,"[0.5763059187691284, 0.5234007357329578, 148.71474950302692, -45.17880572863062, 230.29287230088536, 0.25025789768880163, 0.4385386687683748, 238.46321276362698, 110.40654050542028, 288.77002869787503]"
68.12326242398922,130.51633328979287,0.9996873519532302,0.2150901094326063,True,False,"[0.5022993660501316, 0.34359148833266884, 145.03784090078344, -39.83990883320691, 222.58218147409832, 0.10242293273483144, 0.36071467412347114, 241.1336511973663, 95.13097814570025, 287.6709435343624]"
66.76079717550944,130.60839250640763,0.9986220090600124,0.047405290431851044,True,False,"[0.6122986411988909, 0.34387979824944154, 146.32585933750389, -25.637300375418857, 230.2780819856192, 0.1249645554060933, 0.5113449686400175, 243.07050449705858, 85.5987610262748, 290.805711791375]"
