temp,cost,accept_prob,random_number,accepted,is_best,param
100,125.93398522678272,1.0,0.0,True,True,"[0.8511463065026079, 0.5338427661734824, 231.83342364194664, -99.44706384911903, 234.72700582661983, 0.7999380493826448, 0.7750405794654116, 79.12127856923587, 41.96026566888982, 72.78872471068934]"
100,126.0647792410273,0.9986929148384671,0.34476657008735345,True,False,"[0.8193193228189243, 0.48259665804352925, 236.53270846956275, -90.59298263962911, 240.17414002213692, 0.5899224223260496, 0.652827346701696, 82.37705265402755, 47.46555205558042, 77.13940709514806]"
95.0,125.15892144306977,1.0,0.8249163338430721,True,True,"[0.7851018997728174, 0.5363398709569362, 233.19992169148998, -82.00233160487807, 245.00609434578976, 0.436572283694536, 0.667970974744645, 73.700359061912, 56.383339896498455, 74.57445180282306]"
90.25,125.56426223745747,0.9955187601121969,0.4469619559226121,True,False,"[0.8640272861737657, 0.4236890967612526, 227.9277056384761, -77.27056060626994, 247.16411186280396, 0.3774275501960927, 0.7423812545857951, 77.56290019681772, 47.662861247486106, 76.54726354112016]"
85.7375,126.18311336262224,0.9928080120934912,0.7081181837331977,True,False,"[0.903467150405453, 0.4559817442358461, 234.03965938091704, -84.67217446198417, 247.30107703414902, 0.31930129181099326, 0.7667799252583927, 80.39739260792378, 63.36958759600596, 89.1469613782187]"
81.45062499999999,127.99525674677518,0.9779973027870114,0.9718290862481267,True,False,"[0.7028592708945979, 0.6382181515867922, 230.0195989554195, -66.85830741799433, 243.14882873825033, 0.4472169682023417, 0.6786134195096596, 95.26065404698856, 51.98970381346315, 97.1724123748174]"
77.37809374999999,127.2783946936047,1.0,0.8762457919090337,True,False,"[0.6244540323330644, 0.7192215228764938, 234.6229260096386, -61.105753373067955, 238.6782255043084, 0.3803443482468127, 0.7673924865594215, 91.65053492291581, 41.725152989582725, 86.91565431833004]"
73.50918906249998,128.20750140488164,0.9874402133805414,0.06086042880431086,True,False,"[0.6044612722643359, 0.7491883744107484, 224.23286049903345, -67.72916166127159, 243.89293415175848, 0.3582225961611974, 0.7725650996427006, 89.05876738109696, 28.22476162784872, 93.91246553751117]"
69.83372960937498,128.00052905210964,1.0,0.12099637542119457,True,False,"[0.6294355335753737, 0.8566595302871471, 216.59400802457878, -93.93479096281308, 252.88038430511514, 0.29683479113460604, 0.7928759036845958, 89.85693462328565, 40.875012118105886, 97.84235243095858]"
66.34204312890623,128.0636465850943,0.9990490567571508,0.5850414643162473,True,False,"[0.5155974735471754, 0.8826533764382656, 215.96157899027332, -85.72955444216893, 252.5969705061447, 0.32722751846425924, 0.7546999376798166, 92.65379541147401, 34.78323545618082, 92.91389067201864]"
63.02494097246091,127.0237456315707,1.0,0.2514349445391596,True,False,"[0.5171024997440578, 0.765102144352576, 221.80808666696427, -81.34318587787148, 250.31717302766708, 0.19097922788822894, 0.8140179087521011, 101.20990877358258, 55.08611219711314, 91.40406235817152]"
59.87369392383786,127.03379119432354,0.9998322348359814,0.026467430568183903,True,False,"[0.6605240560482619, 0.7811445051167022, 218.19024774000465, -87.31517275552648, 250.1747311713543, 0.22919440646496736, 0.6225403771635816, 100.02354164366598, 58.03371564897626, 95.89962201839788]"
56.880009227645964,125.5639889696288,1.0,0.30877739879476873,True,False,"[0.6316801875046117, 0.7961462183878871, 218.30765597649287, -105.42921516415542, 248.20915705126006, 0.2135337051515221, 0.7452970323476759, 96.36018851519417, 70.53127615854083, 92.29794557658815]"
54.03600876626366,125.68588915162626,0.9977466361707988,0.013220763745091846,True,False,"[0.7586120548478552, 0.9060904281768795, 220.28141643467947, -126.62240978820168, 256.2003350131708, 0.23565195858474583, 0.7677990095695643, 98.33177488123852, 71.09880877388736, 92.20641614664623]"
51.33420832795048,127.23534654689327,0.9702672592054522,0.2980954765969013,True,False,"[0.5160174532459676, 0.852538855081602, 220.67631465974944, -104.70440897233755, 251.73433362089204, 0.2982840548327821, 0.7778292062014684, 101.92517568943187, 55.23251038316875, 95.22276664879092]"
48.76749791155295,127.65833181431076,0.991363998677332,0.17711786556870102,True,False,"[0.5105325890432995, 0.8945302614601415, 225.0385668574732, -105.44105189844818, 249.96079271968168, 0.31182061736277944, 0.795230732181416, 92.82183376823745, 54.1802359909426, 96.95995150936015]"
46.3291230159753,127.85413628753173,0.9957825386978555,0.9475621397961037,True,False,"[0.5171539410594792, 0.7231742247405623, 223.82205356453818, -107.58363988153252, 247.31317877446799, 0.18370607993177338, 0.6829705549925534, 94.33199670858745, 58.865611168074516, 101.14860764109173]"
44.012666865176534,127.52691162510598,1.0,0.08217136381573809,True,False,"[0.451942451272315, 0.7984600732019637, 223.8203995179016, -98.17737900750903, 250.54597657629867, 0.17613434253730567, 0.569582863919087, 92.55570017851717, 61.66537489596388, 97.80037779574975]"
41.812033521917705,127.5242271734696,1.0,0.6106221056491296,True,False,"[0.472610698555268, 0.8582921057171538, 227.74311464578565, -102.0886886426712, 244.52205120337305, 0.2658363066000309, 0.5264562953321001, 94.20803362266578, 59.345517639040295, 98.20695418071378]"
39.72143184582182,127.84829235531035,0.9918747431738071,0.04408765463723785,True,False,"[0.4072497859373691, 0.8740058289883957, 225.05864969879647, -95.55620474136448, 252.56901018379622, 0.26273419754292554, 0.5580482751970447, 100.0259722793381, 61.114525913774216, 102.03313242679059]"
37.73536025353073,127.76794477517876,1.0,0.8936749654482283,True,False,"[0.35359236119243836, 0.9127472545526192, 223.53354749116082, -85.11128985422948, 256.87676317782257, 0.19848453260554755, 0.5306152900902729, 95.3170442805587, 59.66702699188945, 99.01871069196035]"
35.84859224085419,128.03446841384618,0.9925928659733643,0.25569995011140667,True,False,"[0.3327338350959824, 0.8498726907495519, 219.21179318486256, -93.99962084136217, 251.69062053829956, 0.16251320403645322, 0.6485262165878402, 98.60956581768295, 65.94492686744692, 107.61163909303177]"
34.05616262881148,128.07613225281844,0.9987773618439282,0.4814482639362464,True,False,"[0.42393728917519063, 0.8451648483795386, 216.2026190070223, -104.27978094551322, 243.7035016179382, 0.2939657762338609, 0.5247583339252864, 98.0177936767746, 52.924520570421, 107.07464520889214]"
32.3533544973709,127.19082149855727,1.0,0.007154633350648032,True,False,"[0.3484455193632999, 0.7698081216384481, 211.5569701313353, -107.19124870402557, 246.41021705877765, 0.33516473750774306, 0.5155689579181002, 103.41755374904115, 58.357217357673186, 95.6088888798489]"
30.735686772502355,126.6377715747345,1.0,0.8319933629017637,True,False,"[0.31619671284129636, 0.7308932254281417, 210.1844169729885, -116.61126244613718, 256.070029053956, 0.35022999528513316, 0.38053752645254846, 108.05262831673117, 72.00387858309463, 96.35294344352653]"
29.198902433877237,126.54501495003551,1.0,0.592571255141535,True,False,"[0.4891003980122449, 0.6981740077396313, 207.66528991301348, -109.0749746886948, 260.4862451869562, 0.4165547998231735, 0.27290670735090555, 108.82117402267093, 73.25963015477468, 98.4273940787887]"
27.738957312183373,127.1198521855133,0.9794901461069804,0.4847986513034074,True,False,"[0.3773209226170211, 0.6819091373425755, 213.6445852386332, -118.58136527462074, 261.17177668652954, 0.391087232040675, 0.17599359779177437, 99.16530264175988, 72.55258202400672, 103.19952123801092]"
26.352009446574204,127.97783386104099,0.9679658304037839,0.41034533395826844,True,False,"[0.4230776959347705, 0.7598599819035138, 225.02135812095753, -114.23775291903384, 259.81134622935343, 0.3155054265840107, 0.2048851131723991, 108.13922837136124, 70.3157203089366, 110.59133834486789]"
25.034408974245494,127.64135583539495,1.0,0.1594344458922089,True,False,"[0.22435833138882783, 0.6016258660740769, 224.6093423879486, -108.3565192105496, 252.94108361838678, 0.459631866964663, 0.15528072242149793, 116.74589633853782, 75.38236384641937, 115.21965827291173]"
23.782688525533217,127.74509082730589,0.9956477130217601,0.6427126810452493,True,False,"[0.12154862492739767, 0.6045605255663061, 221.18999051212364, -112.83825708507737, 252.97664311827728, 0.5372757960849945, 0.23427975802040651, 120.71930211269722, 75.414308544762, 113.1106441200539]"
22.593554099256554,128.28555236741744,0.9763627904353162,0.9664073602745449,True,False,"[0.19004682160660913, 0.5795573010410997, 220.33812309692985, -116.95869464611371, 255.94400205613465, 0.5022255658707941, 0.1951855717887687, 123.00623740663151, 54.886803450301656, 112.52829131052506]"
21.463876394293724,128.2364375404817,1.0,0.08721266597764221,True,False,"[0.24854353670393126, 0.5506096710242894, 220.02782229138973, -118.2085147115753, 255.9710981205341, 0.484325791605227, 0.20497938942007143, 120.55582065101629, 50.79667805812124, 109.66285575291548]"
20.390682574579035,128.78433795124386,0.9734876544670314,0.9190692786951127,True,False,"[0.26897190889855244, 0.45258450862865646, 222.19618752990226, -123.17782999013926, 255.79238067614168, 0.5187761881111553, 0.14648055956489084, 117.82483725181079, 53.18628088315446, 118.57154702193557]"
19.371148445850082,128.5648803239324,1.0,0.6782930937643065,True,False,"[0.25441171490849745, 0.627199479963765, 230.36192279987694, -135.46944818760403, 251.7827030336216, 0.5861399618433011, 0.14168009883333216, 112.61792996965131, 58.464868729220875, 119.11684337084465]"
18.402591023557576,128.59699881674757,0.9982561977018762,0.776701283315155,True,False,"[0.19396641895038247, 0.6539319490134403, 230.44494930306377, -138.05161554183795, 247.02477043566907, 0.5256410800209946, 0.1668552802801247, 110.56917841230096, 52.36814683119136, 117.78325468819564]"
17.482461472379697,128.52435774639085,1.0,0.9098647797567223,True,False,"[0.40505145567632145, 0.4349928247527284, 233.05145854178045, -160.34096315364428, 250.55816947009956, 0.470743606785753, 0.1947302176020966, 103.50547430446474, 37.72877693184495, 121.33789965109622]"
16.60833839876071,128.53696729487453,0.9992410581589444,0.5007233488540556,True,False,"[0.4328697157440943, 0.5497972965169688, 236.37770012980246, -165.1263196196915, 246.83642855383937, 0.49936277221742886, 0.21600380005286343, 99.04023780183024, 24.59748912363353, 121.29330725068702]"
15.777921478822675,128.64504148688684,0.9931736954471637,0.24328763789820707,True,False,"[0.49916003552614785, 0.5751100287803023, 237.91063644489842, -159.37746592642418, 246.29730561790478, 0.5227047458960327, 0.23780747062195443, 102.19080652462243, 33.08754479247768, 125.48405959042383]"
14.98902540488154,128.70057316130524,0.9963020321636585,0.8478218361684309,True,False,"[0.4226315944826801, 0.5332766372946838, 238.70482359957603, -148.5767496535638, 239.4889536130979, 0.570104468049055, 0.1786929158395714, 105.38839340122775, 34.297273542700694, 122.42622639315877]"
