temp,cost,accept_prob,random_number,accepted,is_best,param
1000,130.2850833596719,1.0,0.0,True,True,"[0.8722682278220223, 0.7267981482980735, 191.6410279399735, 47.79269982855438, 230.68241980781627, 0.8276329207305518, 0.12744108658969758, 153.5546855148497, 10.214483042204293, 216.7595347649932]"
1000,130.26672151246123,1.0,0.762137923231341,True,True,130.26672151246123
990.0,130.17078575844818,1.0,0.27030530597666247,True,True,130.17078575844818
980.1,130.2283588776778,0.9999412596385265,0.8233112706849633,True,False,130.2283588776778
970.299,130.1465125830743,1.0,0.13748408963028935,True,True,130.1465125830743
960.59601,130.18145341818735,0.999963626540933,0.9036442475592248,True,False,130.18145341818735
950.9900498999999,130.22633769752397,0.9999528036911145,0.6206702482754679,True,False,130.22633769752397
941.480149401,130.23472008964947,0.9999910966207679,0.42246274053248667,True,False,130.23472008964947
932.0653479069899,130.14193623131936,1.0,0.10534494906031688,True,True,130.14193623131936
922.74469442792,130.04432240913047,1.0,0.8372590226686407,True,True,130.04432240913047
913.5172474836407,130.07825663730233,0.9999628539056056,0.443998864674639,True,False,130.07825663730233
904.3820750088043,130.03935384785646,1.0,0.4772236876810847,True,True,130.03935384785646
895.3382542587163,130.1009705208388,0.9999311829327904,0.10798971557972592,True,False,130.1009705208388
886.3848717161292,130.07643452537332,1.0,0.3411318938372071,True,False,130.07643452537332
877.5210229989679,129.989647099967,1.0,0.08516095205027119,True,True,129.989647099967
868.7458127689781,129.93418995720938,1.0,0.39670421660784183,True,True,129.93418995720938
860.0583546412884,129.93923946027857,0.9999941289004184,0.08545522045705434,True,False,129.93923946027857
851.4577710948755,130.01470808427615,0.9999113693220117,0.876757594368316,True,False,130.01470808427615
842.9431933839268,130.14069780049718,0.9998505471042279,0.46977772298191844,True,False,130.14069780049718
834.5137614500875,130.1664088514871,0.999969190855672,0.8557825244859282,True,False,130.1664088514871
826.1686238355866,130.11737791400193,1.0,0.5074960552397025,True,False,130.11737791400193
817.9069375972307,130.15461663471734,0.9999544717482023,0.9649398318059615,True,False,130.15461663471734
809.7278682212584,130.17156436924057,0.9999790700581884,0.4065747121361821,True,False,130.17156436924057
801.6305895390458,130.18597807522005,0.99998201967766,0.7923204024798929,True,False,130.18597807522005
793.6142836436553,130.09741477934122,1.0,0.9546457600217279,True,False,130.09741477934122
785.6781408072187,130.0901107337912,1.0,0.5136141497980408,True,False,130.0901107337912
777.8213593991466,130.06853847617336,1.0,0.7110210751525206,True,False,130.06853847617336
770.0431458051551,130.03854571958723,1.0,0.7608751466588807,True,False,130.03854571958723
762.3427143471035,130.0442466453838,0.9999925218613976,0.8315878725319117,True,False,130.0442466453838
754.7192872036325,130.0326370092519,1.0,0.33930847756853877,True,False,130.0326370092519
747.1720943315961,130.0230257969213,1.0,0.4109313872433217,True,False,130.0230257969213
739.7003733882801,130.06253287044916,0.9999465918634893,0.2469571046238539,True,False,130.06253287044916
732.3033696543973,130.08332735725838,0.9999716044027195,0.6261643058530542,True,False,130.08332735725838
724.9803359578533,130.1969540261671,0.9998432815907612,0.21739471582769443,True,False,130.1969540261671
717.7305325982747,130.19105260618045,1.0,0.473576902399932,True,False,130.19105260618045
