temp,cost,accept_prob,random_number,accepted,is_best,param
1000,129.82422378024526,1.0,0.0,True,True,"[0.8993937366433276, 0.6752001545774577, 174.73084100497059, -3.7717209692813336, 270.7970393489857, 0.2110858989661402, 0.32388721451099795, 102.93028462541123, -66.63587482278925, 220.10433682072664]"
1000,129.78866082482068,1.0,0.5348408108130117,True,True,129.78866082482068
990.0,129.7469179101385,1.0,0.13142578336406108,True,True,129.7469179101385
980.1,129.80657680395768,0.9999391316415353,0.3992618606206164,True,False,129.80657680395768
970.299,129.80077892077455,1.0,0.6981140387549896,True,False,129.80077892077455
960.59601,129.79658533519165,1.0,0.14980054285389965,True,False,129.79658533519165
950.9900498999999,129.82417628672374,0.9999709875499828,0.30016460476356377,True,False,129.82417628672374
941.480149401,129.68644515110833,1.0,0.7541585738793483,True,True,129.68644515110833
932.0653479069899,129.7361184849264,0.9999467075883552,0.33415809041191513,True,False,129.7361184849264
922.74469442792,129.77777792323104,0.9999548537117963,0.26321401950645373,True,False,129.77777792323104
913.5172474836407,129.81189647002063,0.9999626521450445,0.4793546966914849,True,False,129.81189647002063
904.3820750088043,129.82118596411806,0.9999897284050125,0.22258230146045122,True,False,129.82118596411806
895.3382542587163,129.74752228541792,1.0,0.7121688115533004,True,False,129.74752228541792
886.3848717161292,129.7769182418802,0.9999668366756206,0.643573733187446,True,False,129.7769182418802
877.5210229989679,129.82593906488648,0.9999441387128905,0.1059679510814946,True,False,129.82593906488648
868.7458127689781,129.76535828819826,1.0,0.6163270146946365,True,False,129.76535828819826
860.0583546412884,129.79219672353713,0.9999687951213464,0.17104056934404632,True,False,129.79219672353713
851.4577710948755,129.6867696129951,1.0,0.519648581838167,True,False,129.6867696129951
842.9431933839268,129.57568631339186,1.0,0.5521366684412169,True,True,129.57568631339186
834.5137614500875,129.63048454756537,0.9999343372900665,0.7581486749429648,True,False,129.63048454756537
826.1686238355866,129.647480241092,0.9999794285110541,0.817290473455814,True,False,129.647480241092
817.9069375972307,129.65879010259874,0.9999861722858776,0.46516915121643254,True,False,129.65879010259874
809.7278682212584,129.70054994016445,0.9999484286482043,0.28850532965669606,True,False,129.70054994016445
801.6305895390458,129.663404906444,1.0,0.9557065252774171,True,False,129.663404906444
793.6142836436553,129.80360899713438,0.9998233503230581,0.02895869873112833,True,False,129.80360899713438
785.6781408072187,129.84285146164478,0.9999500539948079,0.42695143421171444,True,False,129.84285146164478
777.8213593991466,129.79429356623382,1.0,0.7673768212091445,True,False,129.79429356623382
770.0431458051551,129.8278266748371,0.9999564538965608,0.645625466700309,True,False,129.8278266748371
762.3427143471035,129.75572256682906,1.0,0.18294190408047195,True,False,129.75572256682906
754.7192872036325,129.8023801537189,0.9999381807971538,0.5398309941238186,True,False,129.8023801537189
747.1720943315961,129.80754816047542,0.9999930832683356,0.703850971540419,True,False,129.80754816047542
739.7003733882801,129.7242290550365,1.0,0.8350445745543688,True,False,129.7242290550365
732.3033696543973,129.52798515272082,1.0,0.4137073626613714,True,True,129.52798515272082
724.9803359578533,129.4509135338854,1.0,0.4315516997110469,True,True,129.4509135338854
717.7305325982747,129.29375751593605,1.0,0.6458939480536384,True,True,129.29375751593605
710.553227272292,129.5082537321078,0.9996981734288398,0.3305951351549501,True,False,129.5082537321078
703.4476949995691,129.14707183835807,1.0,0.8406333490493572,True,True,129.14707183835807
696.4132180495734,129.31658707426507,0.9997566177634506,0.1882404239386739,True,False,129.31658707426507
689.4490858690776,129.50476041549246,0.9997271043387083,0.367124641201675,True,False,129.50476041549246
682.5545950103868,129.14249891202508,1.0,0.0384134157797813,True,True,129.14249891202508
675.7290490602829,129.33671331086123,0.9997126266929734,0.4302564178514562,True,False,129.33671331086123
668.9717585696801,129.47795071112836,0.9997888961827517,0.4967646350352428,True,False,129.47795071112836
662.2820409839833,129.62261638037154,0.9997815887168767,0.7547608204399074,True,False,129.62261638037154
655.6592205741434,129.54974346386126,1.0,0.4256018520615368,True,False,129.54974346386126
649.102628368402,129.53950041703342,1.0,0.6324198087884052,True,False,129.53950041703342
642.6116020847179,129.58220416816758,0.9999335487686162,0.9093041426139125,True,False,129.58220416816758
636.1854860638707,129.5904600731578,0.9999870228862462,0.6880691465871177,True,False,129.5904600731578
629.823631203232,129.4773897301448,1.0,0.3978754467364398,True,False,129.4773897301448
623.5253948911997,129.3597784925468,1.0,0.11348960480317771,True,False,129.3597784925468
617.2901409422876,129.31806353303094,1.0,0.5711724016916764,True,False,129.31806353303094
611.1172395328647,129.31595427610037,1.0,0.8018780131975207,True,False,129.31595427610037
605.006067137536,129.31064906866231,1.0,0.547717832782087,True,False,129.31064906866231
598.9560064661606,129.24897499528433,1.0,0.7144027931086896,True,False,129.24897499528433
592.966446401499,129.2232428519172,1.0,0.2477691795939938,True,False,129.2232428519172
587.036781937484,129.11645165387824,1.0,0.9940839600350354,True,True,129.11645165387824
581.1664141181092,129.11680209826798,0.9999993969983888,0.32341291332935085,True,False,129.11680209826798
575.3547499769281,128.6144064978784,1.0,0.0808154413749329,True,True,128.6144064978784
569.6012024771588,128.69624731700873,0.9998563294115702,0.04614037716728259,True,False,128.69624731700873
563.9051904523873,128.58843866495118,1.0,0.20188451432416288,True,True,128.58843866495118
558.2661385478634,128.73369855177532,0.9997398355725912,0.928636946251603,True,False,128.73369855177532
552.6834771623847,128.63781649534127,1.0,0.6605752326131988,True,False,128.63781649534127
547.1566423907609,128.4791262234548,1.0,0.211250539369656,True,True,128.4791262234548
541.6850759668533,128.62947608936466,0.9997224789661201,0.9263134222908941,True,False,128.62947608936466
536.2682252071847,128.57500676601506,1.0,0.6641721028908764,True,False,128.57500676601506
530.9055429551129,128.67342586153617,0.9998146375095517,0.22546179303306324,True,False,128.67342586153617
525.5964875255618,128.5656081909396,1.0,0.7533064465381369,True,False,128.5656081909396
520.3405226503062,128.3818391574296,1.0,0.8403190247378615,True,True,128.3818391574296
515.1371174238031,128.29815482189454,1.0,0.16684691356925463,True,True,128.29815482189454
509.9857462495651,128.4560613078233,0.9996904187158521,0.8469731256074696,True,False,128.4560613078233
504.88588878706946,128.1869483485353,1.0,0.4623175991242595,True,True,128.1869483485353
499.83702989919874,128.27423752343176,0.9998253799774031,0.018854078555309628,True,False,128.27423752343176
494.83865960020677,128.296356448522,0.9999553017325574,0.8240687401109882,True,False,128.296356448522
489.8902730042047,128.33832397330244,0.9999143364758921,0.6935439934649362,True,False,128.33832397330244
484.99137027416265,128.45675002673474,0.9997558480353986,0.5181914664490972,True,False,128.45675002673474
480.14145657142103,128.57312017515244,0.9997576629848175,0.17129321158448896,True,False,128.57312017515244
