temp,cost,accept_prob,random_number,accepted,is_best,param
1000,130.2850833596719,1.0,0.0,True,True,"[0.8722682278220223, 0.7267981482980735, 191.6410279399735, 47.79269982855438, 230.68241980781627, 0.8276329207305518, 0.12744108658969758, 153.5546855148497, 10.214483042204293, 216.7595347649932]"
1000,130.2304572346755,1.0,0.912489945632082,True,True,130.2304572346755
990.0,130.25218633798303,0.999978051651669,0.7048522371102149,True,False,130.25218633798303
980.1,130.31147973785244,0.9999395045338635,0.4934865044352692,True,False,130.31147973785244
970.299,130.1221759732707,1.0,0.6368527383900223,True,True,130.1221759732707
960.59601,130.1145989574337,1.0,0.02199379873698648,True,True,130.1145989574337
950.9900498999999,130.24212635247713,0.9998659093807006,0.15774164237990906,True,False,130.24212635247713
941.480149401,130.11207205302637,1.0,0.011594053287024453,True,True,130.11207205302637
932.0653479069899,130.16217141318944,0.9999462505350546,0.2619076098640186,True,False,130.16217141318944
922.74469442792,130.0762202057202,1.0,0.8039451164363797,True,True,130.0762202057202
913.5172474836407,130.02869425572987,1.0,0.2036551439552282,True,True,130.02869425572987
904.3820750088043,130.12891025817305,0.9998891945640335,0.04494033120792085,True,False,130.12891025817305
895.3382542587163,130.01593446549586,1.0,0.5297116989741236,True,True,130.01593446549586
886.3848717161292,129.89819369779084,1.0,0.3185285705634927,True,True,129.89819369779084
877.5210229989679,130.02112590254396,0.9998599194878216,0.6321050824440784,True,False,130.02112590254396
868.7458127689781,130.10808858642278,0.9998999035964236,0.18319752842330295,True,False,130.10808858642278
860.0583546412884,130.08509037760743,1.0,0.2066486260301249,True,False,130.08509037760743
851.4577710948755,130.0468770747263,1.0,0.7625547654420081,True,False,130.0468770747263
842.9431933839268,130.0279905384641,1.0,0.35864484470224567,True,False,130.0279905384641
834.5137614500875,129.9865932907535,1.0,0.12469740694865783,True,False,129.9865932907535
826.1686238355866,129.97861253066807,1.0,0.000552766101077462,True,False,129.97861253066807
817.9069375972307,129.935983330619,1.0,0.7943703258524517,True,False,129.935983330619
809.7278682212584,130.13844184138182,0.9997499984745682,0.886201261075449,True,False,130.13844184138182
801.6305895390458,130.16392628095,0.9999682097529458,0.8383433914787111,True,False,130.16392628095
793.6142836436553,130.05085710842906,1.0,0.5220639512840952,True,False,130.05085710842906
785.6781408072187,130.07391224963624,0.9999706561736351,0.21757374681858777,True,False,130.07391224963624
777.8213593991466,130.0707840647652,1.0,0.184598744897834,True,False,130.0707840647652
770.0431458051551,130.0883753893572,0.9999771556649053,0.7404892893396543,True,False,130.0883753893572
762.3427143471035,130.03963656391286,1.0,0.7859133550887688,True,False,130.03963656391286
754.7192872036325,130.14258862822686,0.9998635982351608,0.9935049895832617,True,False,130.14258862822686
747.1720943315961,130.192280235655,0.9999334959704187,0.8737355531890741,True,False,130.192280235655
739.7003733882801,130.1180242957104,1.0,0.5740431266171552,True,False,130.1180242957104
732.3033696543973,130.00530714463167,1.0,0.11541566846856399,True,False,130.00530714463167
