temp,cost,accept_prob,random_number,accepted,is_best,param
10000,129.82029911585101,1.0,0.0,True,True,"[0.6709280575555673, 0.631192624723385, 185.01451674894278, -61.3812729979377, 294.301508419014, 0.3325374263285557, 0.6896694729106628, 181.76329957281771, -37.567329297828714, 145.52973556286273]"
10000,129.86449748635548,0.999995580172717,0.09951947956440499,True,False,"[0.8015406468142834, 0.7337154861007157, 184.78944362175355, -53.75268921719473, 304.066447816338, 0.37680573369197523, 0.6312051023240779, 187.00920211264264, -40.131337497015025, 145.0490019697803]"
9800.0,129.92157812202387,0.9999941754623026,0.29933096007362414,True,False,"[0.8700945558691855, 0.7966640039090691, 182.1219673000021, -56.9772392501018, 302.95026557928134, 0.3219051159986944, 0.43013281163509176, 187.61425978247587, -31.559152149369492, 145.29434346019204]"
9604.0,129.9140491283882,1.0,0.3437526644756105,True,False,"[0.7492369203480588, 0.7659191110143895, 180.58394498633672, -51.56320418705565, 303.10057491834175, 0.3592519205606609, 0.4867500378767404, 190.9979031827538, -28.561268867071043, 146.60280668760407]"
9411.92,129.8445254302466,1.0,0.7073883220637628,True,False,"[0.6167751918324046, 0.6298425447817765, 175.70653947368004, -68.30407724103736, 309.397955881742, 0.2394227934554617, 0.4099063311079033, 189.92691187152883, -47.546746836256816, 144.56534044967256]"
9223.6816,129.74665192279454,1.0,0.7538348519885192,True,True,"[0.4572086987905989, 0.6882635454968024, 177.1836126149828, -72.33191548419215, 311.92964762045807, 0.13926030166699543, 0.4484865418177464, 182.89738899197278, -46.939587976351646, 145.11962497477117]"
9039.207968,129.5889593869699,1.0,0.7540367504525092,True,True,"[0.37107542554813333, 0.6931114791102826, 171.58386475308993, -70.20674613641864, 306.52516201843963, 0.12270159100851602, 0.4360122525537299, 183.7254903129649, -50.312612851577974, 137.15659017604554]"
8858.42380864,129.47424892937323,1.0,0.39830007661893496,True,True,"[0.33701624965519095, 0.7699246291451829, 168.11270145707257, -62.83373320524694, 304.7908196818073, 0.12331617802868317, 0.4561445589706653, 185.19814643852075, -68.4984225452219, 138.62479082031822]"
8681.2553324672,129.57791293618752,0.9999880589403359,0.2416880402667796,True,False,"[0.44099936137418316, 0.80334877251512, 170.95712483535743, -59.60712749461213, 311.49571287411277, 0.12169588300340312, 0.44641783165558485, 193.5973179287085, -65.21454283292618, 138.37916876547752]"
8507.630225817857,129.61691649009785,0.9999954154725266,0.49611683809490814,True,False,"[0.3079700457923613, 0.6989259059797812, 168.08491151143576, -65.45453462604786, 309.79677785655605, 0.13843168644009163, 0.3997645347357009, 197.4023518550184, -73.02890086918381, 135.94996245091562]"
8337.4776213015,129.39195381295403,1.0,0.3821168257796925,True,True,"[0.2575684691857359, 0.794478090748594, 173.044191681933, -66.41946922471732, 312.32920794141404, 0.1518962088099078, 0.3822204064456649, 198.28106207284912, -77.70310877775825, 125.66172644471555]"
8170.728068875469,129.2544069136341,1.0,0.8745701514667624,True,True,"[0.3160773555941134, 0.8037527516554438, 171.40652078953622, -72.29408455522832, 307.83607352835924, 0.13363534609562358, 0.2610077527827367, 187.27437029790994, -78.200534106015, 127.1898996354568]"
