temp,cost,accept_prob,random_number,accepted,is_best,param
10000,14.438440477189769,1.0,0.0,True,True,"[0.16146204727706895, 0.5757160904439947, 123.95326102410817, -14.019441104207198, 277.0394886072458, 0.8300971311102417, 0.684917959989901, 79.75430700622614, -18.288652808901475, 295.298425183956]"
10000,14.439825958972039,0.9999998614518314,0.08547097828100503,True,False,"[0.21128414825239653, 0.6243162810744249, 128.60905645505002, -12.181412913343458, 277.7186865861304, 0.8571067394820022, 0.6350648358423634, 81.27327744896465, -22.745100111942094, 297.92182465825755]"
9900.0,14.373356679779278,1.0,0.495623074334559,True,True,"[0.24606491871828381, 0.70936264583151, 132.94942503426307, -20.41299917950771, 273.25933794519, 0.7797903195021028, 0.5608400377802596, 77.72325331275533, -19.57713922252528, 299.48622384848176]"
9801.0,14.395757802853003,0.999997714406951,0.4175608369501643,True,False,"[0.16817846744151868, 0.6792512748338556, 136.4435520367653, -15.251914924773871, 275.60590925763984, 0.7839294656334741, 0.6137593624774382, 78.42675275412205, -23.723352984684663, 304.033514551748]"
9702.99,14.40686896625052,0.9999988548728758,0.8237417083569496,True,False,"[0.19554692612937183, 0.6947498468109906, 135.8479761509552, -17.058588267818465, 274.7114940317288, 0.7692557607813364, 0.6432206123925875, 74.81170248914486, -32.784846784236386, 304.68549720246097]"
9605.9601,14.38225722003997,1.0,0.44513797518693354,True,False,"[0.16652095389476246, 0.6447188313721006, 140.70505344249153, -19.902331787193788, 272.94940978668103, 0.7105385230085617, 0.6104972853989308, 74.9384839923986, -28.575439806695826, 307.257307948213]"
9509.900499,14.37513619167935,1.0,0.08176994783361125,True,False,"[0.15618489123496912, 0.6369427797198395, 139.60285488349203, -16.18175194957886, 270.0605945275556, 0.6758239368172662, 0.661339555570566, 75.27102114952552, -32.17759547408166, 310.5415825688953]"
9414.80149401,14.338221329931148,1.0,0.5698488753068142,True,True,"[0.2408680580705324, 0.5804775204289664, 139.2577680918553, -11.150763858941497, 265.65143877159346, 0.659884712500731, 0.7336331659882181, 74.16233561152339, -35.18945004208134, 309.80420739083223]"
9320.6534790699,14.361804998703118,0.9999974697440487,0.9120572833835897,True,False,"[0.16304820245618268, 0.6371705946125904, 143.20123333254267, -16.07200777470969, 270.3391661484669, 0.5968275013322397, 0.6448911168197801, 76.88064496272916, -39.30341413662511, 305.6333638667351]"
9227.446944279201,14.325699331261617,1.0,0.5776341327260341,True,True,"[0.1573373738674265, 0.6365833290124544, 143.74889747163243, -19.114408398000222, 268.4837968710418, 0.5186481077909034, 0.7391404934249877, 79.68658685721704, -40.27461826838074, 308.38307865325555]"
9135.172474836409,14.34771819930843,0.9999975896632963,0.5508734283934197,True,False,"[0.21271991242883462, 0.5737723435707115, 144.40633443928144, -24.41163487220744, 269.0356572723843, 0.420299722937567, 0.7102948343836679, 81.16476043090762, -42.713067020546276, 312.06726462224265]"
9043.820750088045,14.44051990853442,0.9999897387137962,0.0974778072915875,True,False,"[0.17597401976680388, 0.6192612453169943, 145.73252683049364, -31.814001023416644, 269.0089074095102, 0.4102142668662353, 0.6983253236795047, 81.51638609597089, -48.86746686165144, 315.06570019349806]"
8953.382542587166,14.452133553423469,0.9999987028771191,0.45228436963930285,True,False,"[0.136066685451237, 0.5755055923517641, 149.05201382292572, -39.62784907012583, 271.90687644371144, 0.3655690892290916, 0.7085968285972801, 78.60944342905526, -57.574442665089, 313.38277112474276]"
8863.848717161294,14.337266716327523,1.0,0.8694230634200203,True,False,"[0.20880208762181346, 0.6248430253771378, 148.34645017015777, -31.995828902796706, 267.9234037398999, 0.4235628017956239, 0.7791366745124699, 79.69808450993837, -55.5437221901982, 314.92461959060876]"
8775.210229989681,14.323492038418106,1.0,0.7080997483926829,True,True,"[0.2724760437740013, 0.7105467067148975, 148.32002339216146, -40.59970643930129, 265.1199169474081, 0.48806966597432544, 0.8357747665986199, 74.9771792742718, -58.02836420584653, 311.4203026848593]"
8687.458127689784,14.197997340167241,1.0,0.7700713047436811,True,True,"[0.3579311400874351, 0.6202908240823152, 150.25449023951003, -41.47144132012975, 266.57502579471384, 0.40390080270798767, 0.8140738774061874, 79.06766546437775, -62.36823322357512, 313.66801047965714]"
8600.583546412887,14.12698909439192,1.0,0.0054755931542627145,True,True,"[0.4258324571728961, 0.70892822734718, 151.47192112186198, -41.173768659914046, 263.5128749196739, 0.3993344060006476, 0.8900975152911568, 80.48679749880726, -60.18743500067995, 317.12981264949144]"
8514.577710948757,14.175500779581157,0.999994302530479,0.8333947058726466,True,False,"[0.4205025891766211, 0.6225356237237011, 148.51864911096263, -50.284497922875545, 268.50628485129243, 0.403143344436911, 0.8638514373490245, 81.30082755191401, -64.22012442896492, 321.50803148943396]"
8429.431933839269,14.183941779247577,0.9999989986281986,0.20548861486310555,True,False,"[0.46004336992626055, 0.6102032177663851, 146.178852660709, -55.54386137009314, 271.20396150627266, 0.39568503432372926, 0.797756321728442, 82.3457713471846, -55.499336700793776, 318.3835251809291]"
8345.137614500876,14.201862178669293,0.9999978525962053,0.6499752542161797,True,False,"[0.5315822847254105, 0.6465771841643387, 143.31248130280338, -52.07112253171928, 269.263431720226, 0.3890108772940266, 0.8101075057372056, 86.33225530182993, -50.961377560412885, 315.6435369389427]"
8261.686238355867,14.18860050701146,1.0,0.6296338492611959,True,False,"[0.6262760284388946, 0.6093380613891128, 145.87856982309492, -58.88948203390837, 273.3485722938007, 0.46141444990179026, 0.7968031062620826, 89.73017291885814, -49.473071183561764, 313.8080528055984]"
8179.069375972309,14.173725383087397,1.0,0.1997265214276498,True,False,"[0.5681286927556806, 0.6022944137041853, 146.54943727842777, -50.36811226338614, 278.13513618192724, 0.45783836494359753, 0.7675120502303505, 89.01729134117704, -43.605385409543075, 317.4249457713186]"
8097.278682212585,14.139517021382158,1.0,0.7035813219239612,True,False,"[0.4788132884904241, 0.5625927817109168, 150.5199976137474, -49.65762993038745, 279.44029387914117, 0.48663355988411644, 0.7289838465220043, 93.20387799990658, -51.61407538515432, 318.0902781372555]"
8016.305895390459,14.163804364950945,0.9999969702619769,0.7991452003502906,True,False,"[0.4823978041331448, 0.4791209885613157, 154.0425545248203, -43.32034054777118, 275.59994267834674, 0.5592580163593627, 0.8237958480623654, 90.56367377685768, -58.34852231659229, 319.0933774088571]"
7936.142836436555,14.205145096446962,0.9999947908417637,0.034431250328836094,True,False,"[0.4022648336671928, 0.4453383954313855, 156.4390155843935, -46.495705912180966, 271.15067904679336, 0.54819957892202, 0.7290159771377231, 94.76776478045235, -50.88360810026816, 316.6042329929841]"
7856.781408072189,14.166561532252464,1.0,0.6146697348819655,True,False,"[0.4900280807385641, 0.37819246587708466, 160.98845984947198, -54.977110153722464, 270.73552420867685, 0.5069797012396613, 0.778040758027838, 98.87498553753413, -41.389556479464574, 318.91635222059074]"
7778.213593991467,14.150421571823745,1.0,0.07444883342939812,True,False,"[0.5683843469823734, 0.42629624649216746, 164.25089031906242, -58.924049652432664, 271.70768678310094, 0.47678447384571215, 0.8052287242374847, 103.35265709000842, -51.33699350140411, 318.279583046918]"
7700.431458051552,14.148526329992617,1.0,0.6736186671101585,True,False,"[0.530875172573542, 0.4773456843148668, 161.0470367075036, -62.720580698069774, 274.5890190091003, 0.5739329119552683, 0.8093459557876396, 103.0112972827604, -45.377233650103264, 313.41208419062883]"
7623.427143471036,14.176197431463164,0.9999963702609429,0.8098051211327163,True,False,"[0.5217878263911443, 0.4104159060534375, 156.28336891066257, -60.111041254837154, 276.6047971202062, 0.598209741159846, 0.7602360022994965, 107.26913716503196, -39.15215294587284, 313.751146100664]"
7547.192872036326,14.15639660541104,1.0,0.21224424474703385,True,False,"[0.5669047131462233, 0.4738305292555511, 152.3488440104215, -51.69573609465588, 280.3967907336263, 0.5714721486998122, 0.7151956465221032, 110.8091334119174, -43.300258825653984, 311.2114909092286]"
7471.720943315962,14.134324453485092,1.0,0.12108544400697063,True,False,"[0.5307047270898914, 0.5147472681717227, 150.6123389357626, -57.48834879455444, 281.84482976818873, 0.5017734027333953, 0.7772579541999846, 113.11726713907044, -35.14691207978439, 315.7895742055811]"
7397.003733882802,14.090492870624498,1.0,0.0765105951178,True,True,"[0.5604301004408074, 0.6090355574700239, 155.61043582586996, -55.012885739990615, 277.48003266818307, 0.5218413589083016, 0.8302255358150908, 115.8851801787926, -38.81236145331688, 315.9250455946773]"
7323.033696543975,14.1414273710045,0.999993044641694,0.34047505390250143,True,False,"[0.505721063076729, 0.5218573072609081, 153.6186789289513, -53.70509983610546, 276.89507111242807, 0.5950857865082798, 0.8147708285857614, 111.47847794508658, -33.63787681660174, 312.09477258613543]"
7249.803359578535,14.093673356785306,1.0,0.06936220145356731,True,False,"[0.5777208605965315, 0.5884882405308167, 157.41046817348112, -62.53896951889363, 280.1904418514385, 0.5144353326402584, 0.8583984570861964, 107.57064567496474, -31.923855967468896, 312.73509254792623]"
7177.305325982749,14.122733053418571,0.9999959511771501,0.7584106825341829,True,False,"[0.5394320336555658, 0.5569343628779982, 155.6144110666308, -66.3555030779326, 277.3810259973541, 0.49283584876697323, 0.7596491898145651, 111.96534961807191, -26.163504077598663, 307.9780692522496]"
7105.532272722921,14.218809500989785,0.9999864787331414,0.5727667594391239,True,False,"[0.6389541243466162, 0.5877986724289659, 152.35208431616098, -73.1698836185059, 272.75446075423974, 0.4681439370947066, 0.6964772173939825, 112.76478961541908, -27.23315418840184, 311.54297439866355]"
7034.476949995692,14.159371008275151,1.0,0.4996142020323042,True,False,"[0.6401017070473708, 0.5416549137321508, 156.99460635802077, -82.0622521675501, 275.2425233180754, 0.46447513639671045, 0.7737637853728593, 117.51690507325884, -21.85300725903636, 308.66756587308674]"
