temp,cost,accept_prob,random_number,accepted,is_best,param
10000,14.005152828824665,1.0,0.0,True,True,"[0.22565214403045838, 0.695861396426036, 109.67770823542746, 61.59627132981238, 227.49852598235196, 0.3464147819928709, 0.8765352654271655, 251.33469799278305, 27.69817180727845, 120.85903483418146]"
10000,13.985769651140512,1.0,0.40282856153539615,True,True,"[0.3206988195136752, 0.7292115876973476, 108.08434494199851, 55.56634940222816, 226.61005870855823, 0.5556776132324387, 0.7597981840290833, 255.49263944055403, 29.503830073709018, 118.93169926033818]"
9900.0,13.917276562744433,1.0,0.7228233000186103,True,True,"[0.3594172238125263, 0.8300309118384965, 107.62627003032614, 51.827054925025664, 229.90866111944692, 0.5681531899714768, 0.8031754408067108, 259.7929143702251, 31.251402933297843, 118.26976992393635]"
9801.0,14.067768375470562,0.9999846453772726,0.5548358750548438,True,False,"[0.2197947892889744, 0.8940155453824764, 103.15607772146839, 38.536171347444174, 234.60666101234537, 0.5662072326353867, 0.7775001069437192, 256.161825204861, 29.78718884778518, 119.51315473909399]"
9702.99,14.13101180142614,0.9999934820895572,0.8566486304894633,True,False,"[0.17002671389780175, 0.8865730379819219, 99.48320628166272, 45.21544917695604, 235.2193040815472, 0.6591435921009796, 0.7529674566571231, 258.56315249345187, 26.589349323517737, 121.40619454095031]"
9605.9601,14.0103140715782,1.0,0.21421060457234464,True,False,"[0.23624143456385605, 0.8635012207736364, 97.23250008565631, 40.68621770810981, 236.11641331863504, 0.6560887557898002, 0.7141220725401296, 261.06209745310264, 25.70069786557742, 118.42920805759336]"
9509.900499,13.831556990248629,1.0,0.29570597594845094,True,True,"[0.3702738168115425, 0.9020078725592637, 96.83716134978386, 37.490429338720155, 238.22034357105275, 0.7552182700458832, 0.7123059998821759, 260.04334998336356, 16.439401212677772, 119.31342253524821]"
9414.80149401,13.882357771815874,0.9999946041725316,0.06250242986213117,True,False,"[0.3821533159092823, 0.8537766381102381, 99.73798770996792, 42.30557940443467, 239.81669852038104, 0.8663539550684819, 0.6585432135797153, 258.42495666959064, 4.282735421943173, 123.97851735534609]"
9320.6534790699,13.917558833048123,0.9999962233340355,0.10332586962916313,True,False,"[0.3561562404698823, 0.7151623367757722, 95.37287633049215, 41.62948717454941, 238.70044507745885, 0.7767069426734273, 0.5827046459846228, 258.4381286252735, 2.1025632573349395, 127.46473605567091]"
9227.446944279201,13.909231508440126,1.0,0.02888306755439174,True,False,"[0.34960072400668024, 0.7185456416534818, 97.86760950856913, 31.33617335879069, 235.1621048113537, 0.8042527766753615, 0.4671293702758382, 255.12004476120103, -2.5580461788593403, 124.94203381452891]"
