temp,cost,accept_prob,random_number,accepted,is_best,param
10000,13.933132619604425,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,13.963395975169142,0.9999969736690228,0.9854949920918314,True,False,"[0.9012807578969213, 0.9159634610352629, 266.82127196687094, -28.672958622265686, 275.66298863669317, 0.7923848898298489, 0.5600186648070646, 212.57825096933038, 23.339022095394075, 177.5111213294853]"
9900.0,13.953535045019988,1.0,0.4336557671812804,True,False,"[0.8541536136635812, 0.8177953342901383, 260.7141577680657, -37.138706365185115, 270.9550680785972, 0.8378557175231619, 0.6322020145168813, 213.62285954692095, 31.60838533308537, 180.56997522282043]"
9801.0,13.932158313005495,1.0,0.6714785574586632,True,True,"[0.8067852735010184, 0.8004898701881984, 272.06881432216716, -42.09972111796978, 279.84048341676476, 0.8442126542282671, 0.633691284194564, 216.12451778734243, 38.72824540899024, 176.354601682237]"
9702.99,13.947299150117393,0.9999984395711735,0.479510030151991,True,False,"[0.868080814220988, 0.79021298146137, 275.626217768766, -27.202371931960624, 287.2227254420828, 0.874589816055235, 0.607609160067029, 229.7130395622096, 49.7177088471344, 175.73121533868027]"
9605.9601,13.9206807493895,1.0,0.7802411901878887,True,True,"[0.7732131467373395, 0.8023856160186954, 268.3555785499593, -30.81116986937824, 291.9880936184018, 0.7233085921398605, 0.6204609381750771, 243.0799926352949, 48.83470682313705, 184.85340393631984]"
9509.900499,13.88615649841452,1.0,0.13411624085563667,True,True,"[0.7839486181608839, 0.8859954571078372, 267.6796285166781, -52.14506608881728, 303.7545801141114, 0.9121133773389101, 0.7082335572502527, 233.37009654145564, 49.25201372871218, 186.60311643937214]"
9414.80149401,13.819466123411818,1.0,0.1936204132071888,True,True,"[0.5212114680897973, 0.8752135738502229, 272.302504639613, -41.012689089607164, 305.44814138275154, 0.8872808953174736, 0.756189370121368, 231.9936562056039, 50.02709677598907, 187.5351600591821]"
9320.6534790699,13.826114462162364,0.9999992867091997,0.722736459183391,True,False,"[0.5897796797733017, 0.7359079699547599, 268.31241132611297, -38.966895566561824, 304.7477009304069, 0.9022125484039569, 0.8531826057145071, 244.10255254061394, 35.69854777992079, 189.08655492436444]"
9227.446944279201,13.915157822026337,0.9999903502094593,0.49643828465144324,True,False,"[0.7096444475983659, 0.5783794290271551, 267.121261521294, -40.40231611359889, 307.46552309378865, 0.8220389406524238, 0.8984249932263937, 246.01188776726815, 32.81318712866917, 199.29589291945553]"
