temp,cost,accept_prob,random_number,accepted,is_best,param
10000,11.016321399955096,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,10.973386064027629,1.0,0.41644904872963007,True,True,"[0.8724037811271664, 0.7787304110029938, 267.35033270707726, -19.72073500286064, 274.3197804447037, 0.7976519500446815, 0.5833288581224197, 212.38941475141547, 29.715839274036924, 181.14004182993378]"
9900.0,11.008135803062963,0.9999964899315102,0.16452806353750438,True,False,"[0.7489282349493469, 0.8532194320929857, 270.1095520079036, -20.205581271986986, 274.56833289469864, 0.7563875356432183, 0.6285592790045064, 211.92513499917075, 26.99519695308414, 178.19666360895138]"
9801.0,10.982334350011893,1.0,0.3057424523882324,True,False,"[0.7467014960242343, 0.6590201022415284, 266.35701105744863, -23.035574132752778, 275.75895484125243, 0.6128464205566043, 0.45651645774096683, 209.28428768512254, 44.408574819260174, 176.1297420098058]"
9702.99,10.964435431255259,1.0,0.4828140998152195,True,True,"[0.7167366636146828, 0.6023054207646333, 269.58408005624887, -42.453645034993556, 279.9199162915138, 0.6181585782260758, 0.3840379031951491, 215.19467970988455, 43.351498024721636, 174.90549648014505]"
9605.9601,10.969118666080647,0.9999995124658405,0.08590474970318451,True,False,"[0.5156380343355864, 0.5328194019763558, 267.36740296670985, -43.046494873859146, 280.03417680484745, 0.6892489140270903, 0.44614036765281767, 217.51250376634766, 37.098421339778426, 169.87747366330458]"
9509.900499,10.973650055680665,0.9999995235083142,0.4237873471815712,True,False,"[0.38939082004137576, 0.48027127833387234, 267.5461428117566, -28.99168840019053, 284.0293142083954, 0.5077651591515678, 0.6292218963020099, 210.74535752754917, 52.07523482009366, 175.57648669649248]"
9414.80149401,10.966209058933284,1.0,0.9866624866276161,True,False,"[0.32179664556325716, 0.4973525208271876, 273.38206056311145, -25.527653997920282, 295.7934769560579, 0.613965185525166, 0.7154450779516175, 221.38746870020492, 53.51817727017306, 169.59847259351065]"
9320.6534790699,10.974828917819476,0.9999990751877087,0.1843809922947618,True,False,"[0.5082118229274479, 0.6006875621293829, 279.5562431811114, -13.6290927925691, 304.3816217241726, 0.3838997961079806, 0.7630146328499556, 223.3748430513037, 64.36707918371094, 167.6960003658012]"
9227.446944279201,10.958752490626921,1.0,0.8435424215561083,True,True,"[0.47536344511014367, 0.5013108864731546, 278.2504048029654, -12.567765129794507, 299.27253871290884, 0.173913615837202, 0.6458620162902472, 225.08828024239511, 49.22613887078067, 159.72062332726773]"
9135.172474836409,10.952793147405401,1.0,0.10672989690812518,True,True,"[0.5039061468392336, 0.4383717055225551, 270.84340509811966, -24.41505183599087, 303.4602868760469, 0.1848876765870433, 0.7311021760272982, 226.49255561307316, 69.67213530499882, 158.82590953601476]"
9043.820750088045,10.948405040554208,1.0,0.20880227259049633,True,True,"[0.5169188690480176, 0.6114545159822455, 273.77924548387637, -35.41171341998853, 301.4348660274926, 0.1412309561844769, 0.7292591766456066, 227.9781145243028, 79.0079190322524, 158.0916574782249]"
8953.382542587166,10.899367906372689,1.0,0.2773172728003439,True,True,"[0.3173439207980937, 0.4155905464936098, 282.28303873713963, -39.403567947763264, 301.38199787802273, 0.1164320365715561, 0.8429173828578587, 232.50929251179625, 70.75299833587147, 154.06790967866598]"
8863.848717161294,10.98396952381562,0.9999904554763511,0.8292857298586258,True,False,"[0.30234339030927215, 0.5189152355138353, 281.4680690677787, -45.75174043025141, 298.8213460989263, 0.2812450110869189, 0.8860082939957299, 230.15468648749456, 59.96062056927924, 152.2059693884475]"
8775.210229989681,10.967225572431374,1.0,0.42402685911084337,True,False,"[0.43296931644212855, 0.49757012454874183, 296.1547443041812, -63.52271004154464, 298.04861760678995, 0.31951102157083666, 0.8797276224145916, 227.58992292901993, 67.2563863865625, 151.61487943411805]"
8687.458127689784,10.980649757302219,0.9999984547638329,0.3671289582499365,True,False,"[0.30355605662358787, 0.44731752143922265, 294.61904422576004, -78.27693056474403, 305.0539835419221, 0.21112405882368931, 0.8252606959394303, 225.0225941049573, 76.17530974881544, 150.99522079975316]"
8600.583546412887,10.91628416946543,1.0,0.5497663087497365,True,False,"[0.236491414056756, 0.3819323799357548, 294.1693278427344, -80.15748570277907, 300.2726764856321, 0.10650121943152734, 0.7221082013501633, 217.96134708698204, 78.6659698942847, 151.99180751949032]"
8514.577710948757,10.977186388315205,0.9999928473257148,0.10483164930998168,True,False,"[0.3209647528677861, 0.37232182390836605, 296.34085790776203, -66.06659847379355, 296.4189433754139, 0.2280139855421709, 0.6392755366195514, 215.89587495770525, 79.65490509421221, 157.77305831071874]"
8429.431933839269,10.906391930307745,1.0,0.6688645014528022,True,False,"[0.1575726307824755, 0.3561952675239384, 285.0860033011651, -68.80918480013707, 302.75797529446953, 0.2703135144491491, 0.6545494079779802, 208.29073763072495, 82.69013399755669, 156.79951445897984]"
8345.137614500876,10.983644015758948,0.9999907429054553,0.4929528888385072,True,False,"[0.2048221025379742, 0.3781097634982072, 288.34819126631356, -72.1066599862198, 299.6657805440453, 0.1738140178415391, 0.5874590161295516, 211.35885031009343, 81.76260633626123, 158.44118776870326]"
8261.686238355867,10.986647114098847,0.9999996365030446,0.9863496710563577,True,False,"[0.16209283527973156, 0.46459468722629305, 281.65702895780595, -75.95246681727099, 302.39299631435557, 0.21180355519929714, 0.6879666809636854, 213.8430249953989, 78.38640737941357, 149.4777423588762]"
8179.069375972309,10.907625978433538,1.0,0.16675997263606912,True,False,"[0.11586695247863352, 0.28442251466130974, 280.9612155412643, -85.2880911399118, 298.5902636927822, 0.12891191460703832, 0.6675861896098813, 210.76022776829302, 81.47188773752148, 148.19303450800075]"
8097.278682212585,10.888828715928057,1.0,0.08511496914026839,True,True,"[0.086292934604668, 0.16759935871095566, 274.58632324551246, -86.21920298468213, 298.2907601058516, 0.11064932561315655, 0.8168357164879172, 210.38287724449938, 99.94664134793544, 148.61130267046977]"
8016.305895390459,10.86174232582724,1.0,0.7206074121469582,True,True,"[0.2549502349996761, 0.10967717774356706, 283.7653059484611, -93.55488965178503, 289.8756450405136, 0.1688884377857118, 0.7569638305865384, 211.78276122923194, 111.82878488738253, 150.50832145905392]"
