temp,cost,accept_prob,random_number,accepted,is_best,param
1000,11.107651385988332,1.0,0.0,True,True,"[0.43740762489962426, 0.7738207654679113, 110.07595512267066, 74.29343163453923, 116.00415691198162, 0.7181648209599786, 0.6519867518136583, 204.6041615646084, 88.84937891274092, 129.15839666147684]"
1000,11.01414545333395,1.0,0.6835500387683582,True,True,"[0.38451174334739796, 0.7767337797988001, 111.71578216270275, 67.12496004557, 113.08376139870605, 0.7596459135419223, 0.6640046506436642, 206.06202321202093, 92.18807975425267, 129.54316029614887]"
995.0,10.979460682213269,1.0,0.3236314301874106,True,True,"[0.37543140879452097, 0.7975239201171318, 107.98462933428071, 67.68771827775292, 112.186065056422, 0.8125606870444877, 0.6299707834006839, 207.32456240256238, 96.37644096236042, 126.3368038159393]"
990.025,11.014096544121923,0.999965015776318,0.028792857872010247,True,False,"[0.40900626651984395, 0.7937158761323782, 107.71758379191422, 74.96847138433714, 114.15264987729672, 0.8541602933125688, 0.5840012757995752, 207.61822262315678, 91.10614413874663, 123.55955438989628]"
985.074875,11.038715936993112,0.9999750079046278,0.454484559080226,True,False,"[0.3903519351346573, 0.7692429339729276, 105.49145125853977, 72.758912325524, 115.9330430464538, 0.8057018696748486, 0.6479729957349202, 205.58096712136955, 92.24175206199598, 127.12915216932426]"
980.149500625,11.08792999500301,0.9999497904937344,0.47671739399901014,True,False,"[0.45979904784902786, 0.76093529509485, 106.1249511373312, 69.08572377118148, 118.7060397479323, 0.7259901772472979, 0.6695150628583543, 207.36395010202747, 95.45990494225819, 125.64216444931434]"
975.248753121875,11.12059713452276,0.9999665043484459,0.1650741183705451,True,False,"[0.4095906543252284, 0.7454251598732582, 103.46692586763038, 73.48467118945226, 118.81483452921773, 0.7043910833806843, 0.5954493199467388, 207.66385590044572, 102.76555143325123, 125.21134282192992]"
970.3725093562656,11.029612033880607,1.0,0.9228863806547358,True,False,"[0.3724070747918176, 0.7968403766518987, 101.56627369924603, 72.38395194765853, 118.14703004938966, 0.676613983450381, 0.6311178368977342, 210.83469553784172, 96.00199936188022, 123.66301947337996]"
965.5206468094842,11.229087529407257,0.9997934224483996,0.2973076222892227,True,False,"[0.3531962321622706, 0.7182985339434366, 100.12484733147076, 79.17614592221209, 116.03002459173808, 0.686350614412871, 0.7053998600442594, 207.52153962429065, 90.53419393627904, 119.69588927999595]"
960.6930435754368,11.33207460998019,0.999892804927329,0.28020806146264576,True,False,"[0.2976933699162949, 0.6663780936014225, 98.95208572289194, 80.69319903400755, 119.4964464909753, 0.6961504369569984, 0.639323671091572, 208.8029989909204, 88.8057151785748, 121.07623069289288]"
955.8895783575597,11.131112036367519,1.0,0.023822252559664747,True,False,"[0.28498995782014735, 0.7320459247237837, 102.95136889237301, 74.1010462946521, 119.31474328637475, 0.7021648906234099, 0.6309060751688035, 206.90387524159695, 91.17180742883211, 122.83781285833467]"
951.1101304657719,11.164575795119418,0.9999648167241687,0.4334503939989597,True,False,"[0.2958468072516027, 0.7533660275594952, 102.46922804004757, 77.64084232019994, 122.08389091576728, 0.7722283953231477, 0.6357803659710738, 204.98895436953876, 93.33795219524792, 121.68322265518704]"
946.354579813443,11.17845818643147,0.9999853307737016,0.8528460788453439,True,False,"[0.2926459825380131, 0.7568282750370507, 103.37408505243116, 82.6006479169118, 124.72538894583188, 0.7227836025394186, 0.5831018234360018, 206.94134208084517, 90.13902453568528, 120.91103693470458]"
941.6228069143758,11.198664078677321,0.9999785416460772,0.4387843440271525,True,False,"[0.3067221891518954, 0.6827975422046584, 102.64792108670792, 80.21262974789437, 127.14763760811483, 0.6843955531233181, 0.6044272651621294, 205.638982891242, 90.47537844959457, 121.2590757537686]"
