temp,cost,accept_prob,random_number,accepted,is_best,param
1000,11.317047877207134,1.0,0.0,True,True,"[0.816375473006053, 0.590346993460995, 223.198470817191, -16.471838560108974, 261.1358133600013, 0.16897280053211713, 0.49110802352247035, 121.80852573982703, -29.321520883395756, 248.887649845312]"
1000,11.287864807202219,1.0,0.4852097813330518,True,True,"[0.7583505975837237, 0.5992537609598826, 225.1061734144123, -19.409666374966772, 260.945246212119, 0.24301232774606119, 0.4794459999499446, 125.64284648555095, -26.05620304705925, 249.08551190871395]"
995.0,11.27922457534597,1.0,0.2223786280797544,True,True,"[0.7218467448253293, 0.6287692022737496, 222.00084844381706, -23.587038045149452, 257.30926279111327, 0.2550269876845516, 0.4130055315028929, 126.11121301552848, -21.16036704145788, 247.71412285418455]"
990.025,11.283873424389288,0.9999953043224883,0.7538084056587951,True,False,"[0.7144139762563738, 0.6240083158599934, 224.51039843754725, -28.304217258834246, 256.4151887904829, 0.2160870346109182, 0.43209991944153914, 124.85810753772589, -18.416456312387112, 249.58933595683544]"
985.074875,11.296903651795567,0.9999867724357226,0.3525883119597796,True,False,"[0.791270472390206, 0.6903462526643267, 222.2107173067994, -29.338147571391097, 260.24283451541527, 0.18753095489119578, 0.41259786677809024, 125.3975543001611, -19.749009748062267, 250.81693335447312]"
980.149500625,11.32822744898055,0.9999680423275791,0.025588894838364018,True,False,"[0.8386727928468128, 0.6831564490133271, 221.60620723770967, -36.12262738731088, 257.98453125365205, 0.13314490463103829, 0.35309397409360166, 122.2796898614624, -17.74221502857774, 248.3236124177956]"
975.248753121875,11.299740773216428,1.0,0.7854655355040681,True,False,"[0.7615402844644636, 0.6470199229261315, 219.13112138872063, -43.04994382171409, 257.9362009158089, 0.20208608966997976, 0.38238436230187517, 119.916054851888, -13.831828065610951, 244.94583941551738]"
970.3725093562656,11.328559104350916,0.9999703022262746,0.6939851529992571,True,False,"[0.8403567125675647, 0.6269861721231703, 215.62861052209578, -41.36622870315853, 261.20126511851527, 0.1625308115205579, 0.3342489812069644, 116.0810965587131, -18.157170152433196, 242.30675114163574]"
965.5206468094842,11.34026008298979,0.9999878812454434,0.4556982666706745,True,False,"[0.8535689099102668, 0.6922026295032776, 215.674937469815, -39.66695257986972, 263.1724420144079, 0.16476464727585943, 0.3854966398127562, 116.19022980311625, -26.074988812832157, 239.97893471987263]"
960.6930435754368,11.337261485287723,1.0,0.47515081431664996,True,False,"[0.898141292825832, 0.6131059632357608, 215.76968670207435, -46.50699788448937, 263.0283600150914, 0.21663049587589467, 0.3465626293900951, 117.81620959395049, -21.259561500224102, 241.06344506821782]"
955.8895783575597,11.340022275683744,0.9999971118145111,0.856406260875188,True,False,"[0.8740337792335146, 0.5474676343101741, 215.59490911793998, -41.4652543904218, 264.5360273379003, 0.14642402737382043, 0.30714439376458574, 115.32580578781311, -15.555543199286896, 237.9603178721497]"
951.1101304657719,11.315759452371772,1.0,0.6467228741115568,True,False,"[0.849706768690901, 0.6030953839699248, 213.6842955648023, -38.642304165737, 261.41569268525404, 0.19086820938594223, 0.30306738496210617, 118.5642778993338, -7.573242474231197, 241.29276396472994]"
946.354579813443,11.338080386595074,0.9999764140508556,0.3256015423183204,True,False,"[0.8163391318758514, 0.6552571389599328, 210.05161958257182, -31.12798355462955, 265.1458776569486, 0.11811590050247768, 0.3155007124175251, 121.63831424407711, -11.59094744672354, 239.7039978526963]"
941.6228069143758,11.313216887408672,1.0,0.8483548880860261,True,False,"[0.7924316907788111, 0.6044137167591841, 206.07007471280633, -31.260187389240386, 266.9337080792901, 0.19488654817722761, 0.3453111824523782, 118.3779199135662, -18.067231249796016, 240.1626491114128]"
936.914692879804,11.3188850785872,0.999993950170623,0.1410782775759336,True,False,"[0.8159751894284057, 0.5266772276158268, 202.16581129995876, -24.39987481839975, 268.1867060647463, 0.2284158036925385, 0.39270276565724954, 115.66766039500659, -11.890675581503734, 237.9882600184127]"
932.2301194154049,11.320954401569516,0.9999977802469128,0.2636262508481989,True,False,"[0.7953140156069983, 0.5784749913632053, 200.92790282483074, -27.031527527150722, 264.3658984111198, 0.22339277024050308, 0.3265713656492185, 112.26920757822444, -9.822399092517458, 239.1565402854956]"
927.5689688183279,11.32685017791944,0.9999936438606606,0.20554877617994805,True,False,"[0.7420414259612239, 0.5167502117731634, 199.1970094770532, -25.19811926557965, 262.5341116233903, 0.2010396062979421, 0.3096695644645289, 108.29444964817712, -4.4837033057202635, 240.84560460748062]"
922.9311239742362,11.327550499928485,0.9999992411982593,0.9313856850579599,True,False,"[0.7356964197527055, 0.5921464424522099, 197.76080968029626, -23.4478124431148, 259.0895810862897, 0.16982823597726462, 0.3722080516433176, 112.16396882897325, -1.3361949896600915, 236.99747057826124]"
918.316468354365,11.329252315833422,0.9999981468106185,0.8668519337965608,True,False,"[0.7108321778508699, 0.5889324013281528, 201.26403855964304, -26.55845529212703, 261.8760947131614, 0.18312920354728723, 0.400641083994358, 108.50635158403279, -0.1832819313465155, 237.8929307655709]"
913.7248860125932,11.319380417222817,1.0,0.015560391402232976,True,False,"[0.6947142928388221, 0.6222311717129564, 204.40936268919592, -19.99091119136289, 260.0554279985879, 0.199729423722932, 0.43957475807388735, 109.94498653589538, -0.7737635811904742, 234.68485169473848]"
909.1562615825302,11.346620721569991,0.9999700382679932,0.9234346795925849,True,False,"[0.6230836096344001, 0.5870690939738976, 208.10858245742148, -20.195753207738154, 256.6117373674637, 0.13073214625486687, 0.48229395122582086, 111.89232776756916, -4.12370273167093, 236.0058359283841]"
904.6104802746175,11.309131049750164,1.0,0.24607147251923922,True,False,"[0.5997209796698242, 0.6080303400313123, 204.81661821452678, -17.89426128498174, 259.6816430147682, 0.20216215278731725, 0.4795909235960493, 114.9351549052772, 2.2289472074660353, 236.03931871555943]"
900.0874278732445,11.306930288160554,1.0,0.9935845898348505,True,False,"[0.5667438030541498, 0.6462447381868051, 208.3657969977581, -12.659565930407304, 262.3433694305421, 0.16927963552502967, 0.5234116853358285, 118.00894189201986, 7.288025180077174, 239.22857254950952]"
895.5869907338782,11.291915929901274,1.0,0.4990029482762164,True,False,"[0.6412182502267813, 0.7071818597294333, 208.47463927603692, -6.741363473293264, 260.7836445849053, 0.2208987504467096, 0.5870415717244731, 118.59618693636656, 10.337622963350501, 241.00972528639844]"
891.1090557802088,11.283646388866053,1.0,0.10095316335561166,True,False,"[0.6808590349877621, 0.7448820140793224, 212.09926919784587, -1.609623990022465, 261.83691750103816, 0.23601057882912352, 0.5073109955110546, 118.33995703393262, 14.348134621015017, 237.58769185082178]"
886.6535105013078,11.243343175913255,1.0,0.6897290867526198,True,True,"[0.6189753850669727, 0.7994069333229635, 209.1890329831764, -8.00740980554713, 264.62812269566916, 0.3122181226044532, 0.5526799311625258, 121.18639497184925, 8.092050984129788, 236.33204754235186]"
882.2202429488012,11.213122321416485,1.0,0.538101720486485,True,True,"[0.6038426012957682, 0.8610074217941288, 210.82615873953182, -5.9802812045642035, 261.57891566035283, 0.3277793571128693, 0.4924802696471098, 122.08454109735871, 10.125468205875373, 238.07492834265514]"
877.8091417340572,11.243122959476622,0.9999658238630951,0.7585978653924859,True,False,"[0.6094567118277916, 0.7979805117860232, 211.00310100661918, -13.337843695536227, 265.33481067643106, 0.31519954475286904, 0.5257788482872031, 118.74687050405899, 8.562630429298883, 235.5324562873069]"
873.4200960253869,11.264143978711985,0.9999759328112879,0.627737658540157,True,False,"[0.6678357629340242, 0.764372151810065, 207.76890923681782, -21.282882810879215, 261.6747371844281, 0.3884960314174562, 0.5333002347067596, 116.43620567260119, 10.801158538870148, 231.87691283375878]"
869.0529955452599,11.283536182006396,0.9999776860708899,0.9534802330689365,True,False,"[0.6008684625488807, 0.6969991620583541, 210.06736433107113, -25.81700487689078, 260.1073723311767, 0.32043726488914714, 0.5945839548099234, 117.787089296882, 10.686753174785272, 230.3546829858566]"
864.7077305675336,11.297919581403782,0.9999833663106457,0.6951491901514166,True,False,"[0.6711807900559995, 0.6314416269637868, 208.32618637095288, -22.459416884634024, 264.0499250810084, 0.2864515053880735, 0.567103509299196, 117.88440946632424, 18.675361413904774, 232.45405087853405]"
860.384191914696,11.299032312922058,0.9999987067047382,0.7225531944334244,True,False,"[0.7110628127733524, 0.7104915382247241, 209.2538371245692, -28.563597264298785, 262.09128873289137, 0.23273925755669575, 0.5401860108855658, 118.06228987883108, 14.256251147759826, 233.51723715156663]"
