temp,cost,accept_prob,random_number,accepted,is_best,param
1000,11.364762725926994,1.0,0.0,True,True,"[0.5383826799358641, 0.7838430296312247, 95.55623301533461, 32.5965993261554, 297.2491548836836, 0.7746754094738538, 0.452916345570851, 104.36182380571105, 8.566274944029683, 273.12309740825276]"
1000,11.420929806705345,0.9999438344965625,0.7989569249271135,True,False,"[0.45854118268235766, 0.7345840741810788, 95.31715789829852, 32.834417070194874, 297.47889854243084, 0.8302626422018096, 0.4628861899698596, 102.14190079385028, 14.898476419942522, 276.1051345764842]"
995.0,11.41861365464688,1.0,0.10340623107137559,True,False,"[0.48866754934605716, 0.6934742975350711, 98.6704023470548, 25.009978545362586, 300.7105227030124, 0.8299194922658493, 0.4002217764222409, 100.14203074279024, 9.761868928322153, 275.4544250542888]"
990.025,11.406612209792305,1.0,0.908619439326987,True,False,"[0.4228966209714915, 0.7575095497686692, 94.73693054939567, 25.04368570980391, 301.2405963464223, 0.8148683381204778, 0.38746122007024875, 97.14675512256025, 2.2707920056853332, 273.23773594497163]"
985.074875,11.409481790280868,0.9999970869459959,0.18324428373119495,True,False,"[0.4539653034913236, 0.7560359705687753, 90.92331657743443, 24.717770410592905, 304.7871767947921, 0.8297586756974463, 0.31511322724677154, 95.82293793649023, 5.8040690475125345, 276.5661113212898]"
980.149500625,11.448923059327957,0.9999597607554019,0.1707610261491087,True,False,"[0.40970872062692737, 0.6865319796419426, 90.19782743518655, 21.222878540472692, 301.9631049115129, 0.8283261998896051, 0.2963278770972213, 93.71550974399287, 4.0746613299934875, 275.4269863985321]"
975.248753121875,11.478664235550593,0.9999695044749981,0.6702619753072521,True,False,"[0.3874865952711232, 0.6703818878912847, 91.75960967368437, 18.69656633301589, 298.3185653296356, 0.8556150430394699, 0.2997764525970559, 90.99058943864458, -3.366645098589089, 278.6395759676809]"
970.3725093562656,11.470798708812382,1.0,0.17589009006260714,True,False,"[0.38432283757322, 0.6009169418721654, 93.2439798204091, 22.53450113482502, 295.4348666906934, 0.8101953173727896, 0.27938376881452576, 90.33577123610598, 2.6392647472686566, 282.38815442186325]"
965.5206468094842,11.463733743695332,1.0,0.30331536972607287,True,False,"[0.4258467246905411, 0.5691221063867231, 93.56556910106818, 17.70387346705086, 292.38765446939846, 0.8253558816923752, 0.25482471136792917, 93.11627719238467, 5.030004180403358, 281.9474398476092]"
960.6930435754368,11.512525033476575,0.9999492136940802,0.9329310929800139,True,False,"[0.4757126026441006, 0.4902230182819193, 89.95232359006204, 18.160051543123167, 296.3317759417893, 0.7508948601128701, 0.333716464427712, 89.39607654435338, 10.159915795889269, 283.48179285876165]"
955.8895783575597,11.559229300764194,0.999951141714074,0.11663261561550653,True,False,"[0.5390992519599971, 0.4762680303689088, 93.73919382285641, 11.850892912407847, 294.4711090242838, 0.8030034802951107, 0.3677911476191469, 87.87203952053528, 16.71988402782236, 279.9415395414112]"
951.1101304657719,11.588070808432082,0.9999696764134322,0.07126661210593432,True,False,"[0.47871228828687407, 0.43382193592816065, 95.65706291695632, 5.77849917193064, 296.5075341235694, 0.8708562046411495, 0.3327263364360579, 84.93170259503617, 10.452207630584654, 278.89161838643156]"
946.354579813443,11.570377469576675,1.0,0.6251607213826341,True,False,"[0.4082746995086872, 0.3883952626736289, 94.78664689295579, 0.9119497049442238, 293.57651992049665, 0.8585214412047059, 0.3290465497672781, 84.0381558549578, 10.75892209860904, 281.780976568012]"
941.6228069143758,11.516839420093525,1.0,0.707752054046661,True,False,"[0.4005847706694914, 0.4507909388816211, 95.09432598191849, -0.8607046346033496, 292.76256291305674, 0.8287194929610474, 0.28960559087017007, 86.96970798544505, 13.859101006301442, 283.51479904630395]"
936.914692879804,11.52454117560315,0.9999917796957261,0.20133476197024525,True,False,"[0.43017034997406006, 0.40365954010287775, 97.63040871477453, -5.685045793008294, 296.02766481274017, 0.7620578494086153, 0.3208857589506096, 86.03977683465844, 9.014280416556145, 284.88150228402657]"
