temp,cost,accept_prob,random_number,accepted,is_best,param
2500,37.42495454138907,1.0,0.0,True,True,"[0.5159939003448231, 0.1452041734644289, 186.897466881038, -49.41808226701164, 238.99753252487304, 0.6749092689625599, 0.31398039527810273, 165.99769491768785, 57.376571588757066, 280.41703233535344]"
2500,37.45174645169375,0.9999892832933024,0.41192007425719224,True,False,"[0.6721196783093168, 0.1468468284761254, 185.13150700728454, -42.12268903076519, 241.14011079929023, 0.47087843983021516, 0.2799673771784402, 171.55750932023776, 67.24087053289657, 281.49404882560543]"
2475.0,37.47262237148891,0.9999915653205034,0.8865008823288874,True,False,"[0.8864162874018385, 0.22750796116421704, 185.51708405246902, -23.466977732648154, 243.22643245891723, 0.33586548608934574, 0.2643441511860228, 172.45122932800945, 75.71563464696416, 278.74595138739426]"
2450.25,37.47402052045633,0.9999994293853409,0.5957065708292874,True,False,"[0.8844507005291536, 0.23515607229310106, 192.9642806425475, -25.865662376344044, 247.38567139602856, 0.37503272622223, 0.16596192050253464, 175.0821925029794, 70.9750097217253, 276.3695248772368]"
2425.7475,37.45305972265422,1.0,0.7104538385953205,True,False,"[0.699041026395543, 0.37113356009096976, 191.48988976276212, -27.603554833043475, 245.6179494985984, 0.26967895437844736, 0.23678447359647908, 166.8820064107068, 60.75725405694747, 271.45475553241033]"
2401.490025,37.44131439740869,1.0,0.3903676278685262,True,False,"[0.6811393234773943, 0.270666693099982, 189.6399833305254, -31.501857129323934, 238.36636111146947, 0.2997904369663257, 0.4564585486792214, 164.15108093115379, 60.202340585909056, 269.4602368714548]"
2377.47512475,37.44850943439388,0.9999969736692413,0.4372190824556056,True,False,"[0.7283254059537749, 0.3071280795851188, 186.3371942496489, -42.24641856258063, 242.56306630938937, 0.37429031241239114, 0.35934652589272054, 160.5650821839562, 58.768239582831285, 265.4932982234282]"
2353.7003735025,37.448443293169035,1.0,0.37315534931565986,True,False,"[0.8519731523304166, 0.4430583956474667, 183.8666456627267, -34.81335895819853, 243.51022988839978, 0.29887562453227207, 0.4206769732348851, 151.44230330154465, 62.23588683366278, 263.8564022829753]"
2330.163369767475,37.44378181296904,1.0,0.06640788323900249,True,False,"[0.8709828971533083, 0.6220851608064133, 189.78442778005748, -49.46567164409423, 239.29400402352036, 0.4175103879596479, 0.46604088531374677, 149.836622503063, 79.35429559904064, 258.7218915281171]"
2306.8617360698004,37.431051277988026,1.0,0.07964569474880145,True,False,"[0.8223125234995802, 0.6079214411589318, 193.64696120036425, -58.28007332053688, 234.07436572780776, 0.3565490035561007, 0.5321322538194773, 154.75652717819028, 63.972109409130915, 257.59637073673355]"
2283.793118709102,37.406147580924134,1.0,0.5336252519338773,True,True,"[0.7539655546102767, 0.3463110998164484, 194.36991845715175, -64.3899385613869, 233.34818350551356, 0.4059197225323774, 0.569681215323762, 161.48177319782266, 68.65386707200611, 255.6892205817748]"
2260.9551875220113,37.38676333447741,1.0,0.08811186355864586,True,True,"[0.617519692190333, 0.32647002128153846, 203.90326464438337, -71.27859648968156, 244.19907246188623, 0.4252295639154463, 0.598327307757778, 157.5783142518789, 89.76477203213321, 256.87177801946183]"
2238.3456356467914,37.383481135493085,1.0,0.10262940253566522,True,True,"[0.7091451400956341, 0.2665914833893015, 203.1076397547355, -65.68392909475563, 249.39220698149603, 0.5706633356595506, 0.6174125613537728, 167.48933061200114, 106.32394054224129, 251.9456895807228]"
2215.9621792903235,37.33195741031284,1.0,0.44260448992607737,True,True,"[0.7362203171629345, 0.36259690948855944, 201.51173328376396, -51.32999572461781, 255.2203842848015, 0.49356419734353063, 0.7692863559596136, 164.86578318723124, 110.90294562946316, 238.2169162946155]"
2193.8025574974204,37.353934016418236,0.9999899824640306,0.05907173394787557,True,False,"[0.5773856520612284, 0.3526188975726184, 209.87457079757755, -66.30625583651815, 256.8061434055695, 0.49160264859972724, 0.6983494277076447, 175.73357410261758, 112.77069073894262, 241.98598399174475]"
2171.864531922446,37.32161239178591,1.0,0.08937224938763222,True,True,"[0.6198325434169772, 0.6008568789402462, 208.7660428274408, -51.563692307736204, 262.39534675074066, 0.5183391297835542, 0.822546277451075, 182.5790857331814, 113.56184197910004, 244.34476465635166]"
2150.1458866032217,37.3477453751986,0.9999878460225581,0.8017552439780051,True,False,"[0.7974728621234253, 0.5006165250311103, 211.03286892367205, -52.884906271628466, 260.4599747186055, 0.5201618018671621, 0.8403783348778253, 183.5614794529314, 103.76502875167473, 239.34594411513223]"
2128.6444277371893,37.364473735095046,0.9999921413393674,0.9249024633829941,True,False,"[0.6834699819690621, 0.39171362184278014, 214.18417625482158, -32.944175128681024, 261.83123875315596, 0.5392655034512038, 0.7686602682718722, 186.22624906417474, 96.99470271263513, 227.74267670398137]"
2107.357983459817,37.405925297500616,0.999980330273708,0.2936887713814106,True,False,"[0.7773686143953006, 0.4152950849507138, 217.08863733788988, -44.19938670772944, 252.87158666431299, 0.4948223057577047, 0.6392556298212455, 180.76964093733156, 84.17395950353487, 227.48395831361745]"
2086.284403625219,37.362552310663936,1.0,0.5888821320171972,True,False,"[0.6044735379640743, 0.2809730106337515, 221.87495740290655, -44.44372265628089, 248.2741639553102, 0.4399753590282006, 0.7037357300676613, 177.20064281865174, 89.05065330645397, 224.02889816235367]"
2065.421559588967,37.332395137059,1.0,0.4681446680316286,True,False,"[0.7836394177008321, 0.24253841360910702, 225.54339406018147, -51.929091072880986, 242.48973926745555, 0.4078685485292337, 0.8557533615274009, 181.36664036945857, 72.58695032516057, 226.4925992930216]"
2044.7673439930772,37.30162390188649,1.0,0.27440768749945454,True,True,"[0.8815946674191989, 0.08934704118595552, 223.94186931807332, -29.077524562308067, 236.01579813641507, 0.4104227000012649, 0.8930334900918708, 176.45559666118805, 65.93293318709077, 228.90072690976058]"
2024.3196705531464,37.42492664102698,0.9999390911495937,0.9079282773383304,True,False,"[0.6511959051203859, 0.19579878242730323, 221.79869733771284, -41.52354266807219, 237.15419152783434, 0.7400848807672106, 0.791273006857304, 172.0763237061557, 59.93949960989665, 231.02076271233946]"
2004.0764738476148,37.48635188044868,0.9999693503222623,0.2487517039439895,True,False,"[0.678154943070698, 0.2532368572239271, 216.25000936569083, -31.334308126924743, 230.09938004215905, 0.7947584740529047, 0.8653049220205974, 176.1737327682471, 58.533235795122124, 233.97301842101808]"
1984.0357091091387,37.44603830230673,1.0,0.09401643366773049,True,False,"[0.7527084124085548, 0.2949151050716528, 214.92144011076178, -31.51735028612188, 231.9940214969642, 0.8238606633187019, 0.6989716364036478, 178.19528257266575, 59.191432140013035, 243.37373540091824]"
1964.1953520180473,37.431947719887276,1.0,0.12430474970252992,True,False,"[0.8349853441974202, 0.23747009188736495, 212.55244763377402, -30.73224587276306, 230.54284148813073, 0.7176368372046977, 0.7697448127101868, 179.60740625940983, 63.87418803957434, 250.78653540339843]"
1944.5533984978667,37.44921987013084,0.9999911177170302,0.011738667913411827,True,False,"[0.8503874302072838, 0.17151569893303026, 212.69970159692855, -35.11115527311457, 234.45784395340473, 0.7468257226800143, 0.7994013179840388, 179.61020562347937, 75.33916382847332, 251.83980889252257]"
1925.107864512888,37.574781705476816,0.9999347788542281,0.1279383380604836,True,False,"[0.8748485222534561, 0.16386381017492047, 202.60426394097024, -23.896227392050413, 234.14444690354017, 0.8253481933996673, 0.8996215843592629, 189.71417538738763, 83.12593712779288, 254.38094066113226]"
1905.856785867759,37.51898744003763,1.0,0.05922350692830314,True,False,"[0.9020428013560313, 0.1341292249143613, 209.02634093100588, -25.57284911211413, 236.91134574089915, 0.732349255307342, 0.9042406666790667, 198.0618502054774, 87.35453795064763, 257.587731071369]"
1886.7982180090814,37.36490615324546,1.0,0.6588343731182493,True,False,"[0.8138884096666346, 0.22839127275161136, 204.07801087609218, -24.527839732604104, 235.6873991544423, 0.4880854091162883, 0.856533115942069, 205.04509474927133, 84.7371417604115, 262.9477892514385]"
1867.9302358289906,37.392293763776706,0.9999853380981644,0.6282064718239634,True,False,"[0.7562053083277344, 0.1462001865408565, 203.8746035742824, -35.92114355065845, 239.2380450233177, 0.39523206711179537, 0.8100288460968762, 210.18098514772717, 60.4890851690882, 251.9536385436003]"
1849.2509334707006,37.42417050359924,0.9999827624988544,0.594063811914022,True,False,"[0.7119206483307945, 0.15320166911210056, 202.94600092003068, -41.11373494791478, 239.65090182604578, 0.32025151269779634, 0.7739637905610017, 212.6784344718099, 51.70162745772844, 253.71444206430542]"
1830.7584241359937,37.396333237383544,1.0,0.5768909991808266,True,False,"[0.5139644893654021, 0.12299168393519616, 208.01126502496317, -15.730956798099388, 242.88771065713064, 0.32802223790568097, 0.820464939568466, 203.28566066900206, 77.00665501798213, 247.84751418329213]"
1812.4508398946336,37.38864514605232,1.0,0.6533603265363374,True,False,"[0.4899594312437643, 0.18804888680043974, 209.79308316179706, -15.791781426679652, 242.1859665417473, 0.4100006912625581, 0.774389802510429, 202.51004458726058, 74.17866905072988, 245.53911768174268]"
